Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
5BWbhDZB3TJgF7hb2TlTIG,"Let It Grow - From Dr. Seuss' The Lorax","Dr. Seuss' The Lorax - Original Songs From The Motion Picture","The Lorax Singers,Jenny Slate,Betty White,Rob Riggle",2012-01-01,197813,58,rebeccalyons29,2021-01-11T22:15:15Z,"","Universal Pictures / Interscope",0.544,0.391,9,-9.564,1,0.0662,0.422,0,0.146,0.326,94.598,4
62pSYErgGri97X9aIyBzHm,"Got 2 Luv U (feat. Alexis Jordan)","Tomahawk Technique","Sean Paul,Alexis Jordan",2012-01-24,204626,70,rebeccalyons29,2021-01-13T03:57:35Z,"dancehall","VP Records",0.605,0.793,7,-3.084,0,0.297,0.0825,0,0.124,0.647,184.032,4
1HChuZvDKwcl76LvaGExeo,"Copperhead Road","Copperhead Road","Steve Earle",1988-01-01,270733,52,rebeccalyons29,2021-01-13T03:57:38Z,"alt country,americana,country rock,roots rock","UNI",0.39,0.597,7,-15.289,1,0.0405,0.0209,0.000099,0.057,0.694,156.103,4
2XTh5sTQjETlCo2EHZFhKG,"Flame Trees - 2011 Remastered","The Best Of Cold Chisel - All For You (Deluxe)","Cold Chisel",2018-09-28,265374,0,rebeccalyons29,2021-01-13T03:57:40Z,"","Universal Music Australia & New Zealand (Distribution)",0.671,0.649,9,-4.957,1,0.0303,0.0358,0,0.0855,0.656,120.311,4
1ZHYJ2Wwgxes4m8Ba88PeK,"Monster","My Beautiful Dark Twisted Fantasy","Kanye West,JAY-Z,Rick Ross,Nicki Minaj,Bon Iver",2010-11-22,378893,73,rebeccalyons29,2021-01-14T23:43:33Z,"rap,hip hop,east coast hip hop,southern hip hop,indie folk","Roc-A-Fella",0.628,0.692,2,-5.64,1,0.202,0.00244,0.0129,0.668,0.0963,124.887,5
2hdhm6piUJnmKXmEmskXCg,"Save Tonight","Desireless","Eagle-Eye Cherry",1997-01-01,242733,1,rebeccalyons29,2021-01-15T23:14:30Z,"","Polydor",0.545,0.699,0,-8.76,1,0.0338,0.0000944,0.0000579,0.12,0.6,119.589,4
36bOT34EdRNrNhCWMwNJKu,"Just A Girl","Tragic Kingdom","No Doubt",1995-10-10,208400,0,rebeccalyons29,2021-01-15T23:14:37Z,"","Universal Music Group",0.641,0.914,2,-4.798,1,0.05,0.0799,0.0000654,0.132,0.723,107.996,4
0bNKoOshkbM0HmS3KXeM89,"Borrow My Heart","Taylor Henderson","Taylor Henderson",2013-12-02,212626,38,rebeccalyons29,2021-01-19T09:49:33Z,"","Sony Music Entertainment",0.571,0.714,11,-5.005,1,0.0303,0.08,0,0.478,0.741,122.955,4
7EBt4nrQflTtyqbrSWvK5E,"She's So Lovely","Scouting For Girls","Scouting For Girls",2007,223813,0,rebeccalyons29,2021-01-23T00:18:26Z,"","Sony Music CG",0.494,0.859,0,-3.335,1,0.0669,0.0673,0,0.0468,0.634,167.125,4
5fsQSDifYpjfbCqvZKPVBj,"She's Kinda Hot","Sounds Good Feels Good (Deluxe)","5 Seconds of Summer",2015-10-23,216454,66,rebeccalyons29,2021-01-23T00:18:47Z,"","Capitol",0.665,0.909,4,-4.806,1,0.0316,0.00185,0,0.109,0.891,118.03,4
0dXNQ8dckG4eYfEtq9zcva,"All Night","Night & Day (Night Edition)","The Vamps,Matoma",2017-07-14,197640,69,rebeccalyons29,2021-01-23T00:19:29Z,"tropical house","EMI",0.538,0.804,8,-5.194,1,0.0358,0.0041,0,0.33,0.507,144.992,4
5qqabIl2vWzo9ApSC317sa,"Wonderwall - Remastered","(What's The Story) Morning Glory? [Remastered]","Oasis",1995-10-02,258773,77,rebeccalyons29,2021-01-23T00:20:31Z,"britpop,madchester,rock","Big Brother",0.376,0.896,2,-4.065,1,0.0395,0.000452,0,0.194,0.472,174.379,4
0d28khcov6AiegSCpG5TuT,"Feel Good Inc.","Demon Days","Gorillaz,De La Soul",2005-05-23,222640,88,rebeccalyons29,2021-01-23T00:20:48Z,"jazz rap,east coast hip hop","Parlophone UK",0.818,0.705,6,-6.679,1,0.177,0.00836,0.00233,0.613,0.772,138.559,4
5UjZoYxGINaZJStfd4bQNF,"Cherry Lips (Go Baby Go)","Beautiful Garbage","Garbage",2001,192040,0,rebeccalyons29,2021-01-23T00:21:00Z,"","Liberator Music",0.912,0.447,6,-6.545,0,0.0422,0.176,0,0.444,0.965,116.188,4
35wwbsDu9YAF1J1AI3MQzX,"What Goes Around.../...Comes Around (Interlude)","FutureSex/LoveSounds","Justin Timberlake",2006-09-12,448573,0,rebeccalyons29,2021-01-23T00:21:09Z,"","Jive",0.687,0.723,7,-4.751,1,0.0709,0.122,0.00102,0.573,0.432,76,4
3DmW6y7wTEYHJZlLo1r6XJ,"Shower","Shower","Becky G",2014-04-23,206166,78,rebeccalyons29,2021-01-26T11:54:34Z,"reggaeton,latin","Kemosabe Records/RCA Records",0.699,0.529,2,-7.548,1,0.0487,0.0317,0.0000359,0.285,0.121,119.987,4
02MWAaffLxlfxAUY7c5dvx,"Heat Waves","Dreamland (+ Bonus Levels)","Glass Animals",2020-08-06,238805,17,rebeccalyons29,2021-02-02T20:42:15Z,"","Polydor Records",0.761,0.525,11,-6.9,1,0.0944,0.44,0.0000067,0.0921,0.531,80.87,4
0pMfPzdRiPAoSM9yWF4OcT,"Golden Hour","Golden Hour","Kacey Musgraves",2018-03-30,198453,63,rebeccalyons29,2021-02-08T04:24:45Z,"","MCA Nashville",0.611,0.555,6,-6.372,0,0.0274,0.0952,0,0.11,0.413,88.969,4
5UEnHoDYpsxlfzWLZIc7LD,"River (feat. Ed Sheeran)","Revival","Eminem,Ed Sheeran",2017-12-15,221013,2,rebeccalyons29,2021-02-08T04:25:30Z,"rap,hip hop,soft pop","Universal Music Group",0.757,0.748,8,-5.794,0,0.473,0.17,0,0.0759,0.693,90.052,4
2Slm8U9Ql1TlzHMC7gOCec,"Dance Wiv Me","Tongue N' Cheek (Dirtee Deluxe Edition)","Dizzee Rascal,Calvin Harris,Chrom3",2009,204093,0,rebeccalyons29,2021-02-10T23:18:39Z,"grime,edm,uk garage","Universal Music Group",0.885,0.745,11,-4.362,1,0.0448,0.0488,0,0.164,0.778,112.005,4
6KfoDhO4XUWSbnyKjNp9c4,"Maniac","Kid Krow","Conan Gray",2020-03-20,185773,76,rebeccalyons29,2021-02-14T23:13:03Z,"","Republic Records",0.628,0.639,8,-5.46,1,0.0435,0.00162,0,0.354,0.493,108.045,4
6mBlft6IhCJwPNKhnbb0wK,"The Bull","SLOWHEART","Kip Moore",2017-09-08,189160,54,rebeccalyons29,2021-02-22T12:09:29Z,"country","MCA Nashville",0.741,0.693,7,-6.326,1,0.0575,0.00799,0.00000503,0.0896,0.702,122.981,4
0fGh0trRN1xz3s41r7V5ce,"Shake That","Curtain Call: The Hits (Deluxe Edition)","Eminem,Nate Dogg",2005-12-06,274440,74,rebeccalyons29,2021-02-26T01:48:13Z,"rap,hip hop,g-funk,west coast hip hop,gangster rap","Aftermath",0.963,0.643,1,-5.785,0,0.117,0.0507,0.0000494,0.157,0.534,107.005,4
36cmM3MBMWWCFIiQ90U4J8,"Bounce (feat. Kelis) - Radio Edit","18 Months","Calvin Harris,Kelis",2012-10-29,222186,62,rebeccalyons29,2021-02-27T05:00:20Z,"edm","Columbia",0.779,0.963,2,-2.125,0,0.0399,0.0334,0.493,0.664,0.759,127.941,4
40xf41xM6NvGX0BUzpjYOQ,"Glad You Came (Glee Cast Version)","Glee: The Music, The Complete Season Three","Glee Cast",2012-08-28,194666,40,rebeccalyons29,2021-02-27T05:32:10Z,"christmas","Columbia",0.68,0.765,7,-5.83,0,0.199,0.425,0,0.111,0.392,126.91,4
5ecZWU5uQOiCVSnPxBZNmT,"7 Things - Single Version","Breakout","Miley Cyrus",2008-01-01,213453,63,rebeccalyons29,2021-02-27T05:34:34Z,"","Hollywood Records",0.59,0.903,1,-4.478,0,0.0363,0.0232,0,0.0786,0.542,107.023,4
1MFD6gdVDjFFMM8ItH9ZhI,"White Walls (feat. ScHoolboy Q & Hollis)","The Heist (Deluxe Edition)","Macklemore & Ryan Lewis,Macklemore,Ryan Lewis,Hollis,ScHoolboy Q",2012-10-09,220319,59,rebeccalyons29,2021-02-27T05:34:44Z,"","Macklemore",0.768,0.782,7,-5.545,1,0.141,0.0545,0,0.338,0.842,116.492,4
1YakuHfzKxjnseCEeVQtrY,"Don't Wanna Fall In Love","Smyle (Extended)","KYLE",2015-10-02,232368,70,rebeccalyons29,2021-02-27T05:35:53Z,"","KYLE",0.486,0.616,0,-6.9,1,0.277,0.0149,0,0.356,0.601,132.151,4
2NjhV99ncY4A5lSkTHvTtU,"Lollipop","Life In Cartoon Motion","MIKA",2006-01-01,183533,58,rebeccalyons29,2021-03-20T00:56:38Z,"","Universal-Island Records Ltd.",0.714,0.621,1,-5.343,1,0.0641,0.0352,0.0000163,0.11,0.893,96.011,4
5wjmqUGN7vrAqFqDWrywlZ,"Midnight Memories","Midnight Memories (Deluxe)","One Direction",2013-11-25,176320,67,rebeccalyons29,2021-03-25T01:31:41Z,"","Syco Music",0.432,0.868,6,-2.01,0,0.0882,0.00725,0,0.233,0.567,156.128,4
6iYMfxznTBlcVOgRHab2W0,"Sunflower, Vol. 6","Fine Line","Harry Styles",2019-12-13,221826,67,rebeccalyons29,2021-03-25T01:31:53Z,"","Columbia",0.566,0.846,7,-6.904,0,0.035,0.000564,0.000795,0.121,0.86,160.02,4
28EE4Kw3jXqvyBOaewVkEg,"Do It Like This","The Beginning & The Best Of The E.N.D.","Black Eyed Peas",2011-01-01,328293,4,rebeccalyons29,2021-03-25T02:07:25Z,"","A&M",0.684,0.66,4,-7.681,0,0.147,0.0286,0.00382,0.0731,0.28,130.021,4
5BHtT1xpC44pGy1J7RKY4T,"The Sweet Escape","The Sweet Escape","Gwen Stefani,Akon",2006-12-01,246466,68,rebeccalyons29,2021-03-25T02:08:37Z,"","Interscope",0.756,0.769,1,-3.502,1,0.0344,0.191,0,0.178,0.73,119.961,4
4zIiarkbaDt2cm6sukb1Xt,"Soaked","FIRE ON MARZZ","BENEE",2019-06-28,240946,57,rebeccalyons29,2021-03-25T23:07:18Z,"","Republic Records",0.793,0.589,9,-5.248,0,0.0354,0.462,0,0.105,0.582,93.005,4
3C2xQqHVkhA1Ht17SzPRke,"Nothing to Regret","Nothing to Regret","Robinson",2018-02-23,208485,51,rebeccalyons29,2021-03-25T23:09:42Z,"","Dryden Street",0.697,0.521,5,-6.519,1,0.031,0.243,0,0.189,0.331,91.998,4
76hfruVvmfQbw0eYn1nmeC,"Cake By The Ocean","DNCE","DNCE",2016-11-18,219146,81,rebeccalyons29,2021-03-30T05:16:50Z,"","Joseph Jonas/Republic Records",0.774,0.753,4,-5.446,0,0.0517,0.152,0,0.0371,0.896,119.002,4
0ZMT1HdgTNjFpgzuoK6n0y,"I'm Ready","Living Room","AJR",2015-03-06,227378,42,rebeccalyons29,2021-03-30T05:58:36Z,"","Liberator Music",0.601,0.877,9,-3.557,1,0.106,0.0108,0,0.31,0.598,77.969,4
319QvVu1PaJvVxzwSLBuc9,"Girl in the Sun","Loners Are Cool","Allday,Brady James",2013-04-05,163413,0,rebeccalyons29,2021-04-07T05:08:49Z,"","teamtrick",0.886,0.699,5,-6.3,1,0.149,0.312,0,0.312,0.727,104.961,4
61KpQadow081I2AsbeLcsb,"deja vu","deja vu","Olivia Rodrigo",2021-04-01,215507,12,rebeccalyons29,2021-04-15T21:43:34Z,"","Olivia Rodrigo PS",0.439,0.61,9,-7.236,1,0.116,0.593,0.0000107,0.341,0.172,181.088,4
4zP7ADsgJgHGY6VzxbNp1z,"Year 3000","Music From Chasing Happiness","Jonas Brothers",2019-05-09,201960,59,rebeccalyons29,2021-05-01T00:41:43Z,"","Jonas Brothers",0.659,0.857,11,-5.85,1,0.0437,0.0045,0.00000193,0.335,0.798,106.965,4
5nujrmhLynf4yMoMtj8AQF,"Levitating (feat. DaBaby)","Future Nostalgia","Dua Lipa,DaBaby",2020-03-27,203064,81,rebeccalyons29,2021-05-08T00:15:27Z,"pop","Warner Records",0.702,0.825,6,-3.787,0,0.0601,0.00883,0,0.0674,0.915,102.977,4
67BtfxlNbhBmCDR2L2l8qd,"MONTERO (Call Me By Your Name)","MONTERO (Call Me By Your Name)","Lil Nas X",2021-03-31,137875,70,rebeccalyons29,2021-05-16T02:07:12Z,"","Columbia",0.61,0.508,8,-6.682,0,0.152,0.297,0,0.384,0.758,178.818,4
6PERP62TejQjgHu81OHxgM,"good 4 u","good 4 u","Olivia Rodrigo",2021-05-14,178147,19,rebeccalyons29,2021-05-24T21:54:33Z,"","Olivia Rodrigo PS",0.556,0.661,6,-5.052,0,0.204,0.3,0,0.101,0.668,168.56,4
3nlVjrlLMJHC7Flf9impf9,"Dancing In The Dark - From The Home Soundtrack","Home (Original Motion Picture Soundtrack)","Rihanna",2015-03-23,223040,66,rebeccalyons29,2021-05-25T09:19:17Z,"","Roc Nation / "Home" Soundtrack",0.795,0.75,1,-3.604,1,0.0526,0.177,0,0.0875,0.762,115.005,4
3Wrjm47oTz2sjIgck11l5e,"Beggin'","Chosen","Måneskin",2017-12-08,211560,84,rebeccalyons29,2021-07-03T00:18:55Z,"","RCA Records Label",0.714,0.8,11,-4.808,0,0.0504,0.127,0,0.359,0.589,134.002,4
0zePbRMJ9sd7wsZRlbPQua,"Hot Rod","Fuzzybrain","Dayglow",2019-11-14,204014,4,rebeccalyons29,2021-07-04T00:39:24Z,"indie rock","Very Nice Records",0.707,0.767,7,-7.072,1,0.0323,0.0279,0.000295,0.169,0.832,139.985,4
5FSt6K70gANsecaAtXFVbR,"When Will I See You Again","When Will I See You Again","Shakka",2014-10-19,217999,63,rebeccalyons29,2021-07-04T00:40:12Z,"","Westbourne Productions Ltd",0.593,0.893,6,-5.811,1,0.132,0.301,0,0.135,0.63,150.085,4
1j6gmK6u4WNI33lMZ8dC1s,"Our Song","Taylor Swift (Deluxe Edition)","Taylor Swift",2006-10-24,201106,62,rebeccalyons29,2021-07-04T00:41:39Z,"","Universal Music",0.668,0.672,2,-4.931,1,0.0303,0.111,0,0.329,0.539,89.011,4
3YJJjQPAbDT7mGpX3WtQ9A,"Good Days","Good Days","SZA",2020-12-25,279204,76,rebeccalyons29,2021-07-04T00:44:25Z,"r&b","Top Dawg Entertainment/RCA Records",0.436,0.655,1,-8.37,0,0.0583,0.499,0.0000081,0.688,0.412,121.002,4
40rOlDoGejXXF4B0BYsjx8,"Tangerine","Dreamland","Glass Animals",2020-08-07,200583,63,rebeccalyons29,2021-07-04T00:45:23Z,"","Polydor Records",0.845,0.583,9,-5.948,0,0.0773,0.114,0.000536,0.1,0.842,149.941,4
2Dct3GykKZ58hpWRFfe2Qd,"Heading South","Heading South","Zach Bryan",2019-09-30,171692,83,rebeccalyons29,2021-07-04T00:45:59Z,"country,red dirt","Warner Records",0.68,0.246,4,-14.112,1,0.058,0.783,0,0.106,0.388,110.23,4
7ppPZa3TRUSGKaks9wH7VT,"Don't Look Back In Anger","(What's The Story) Morning Glory?","Oasis",1995-10-02,287826,69,rebeccalyons29,2021-07-04T00:46:42Z,"britpop,madchester,rock","Big Brother Recordings Ltd",0.349,0.917,0,-3.645,1,0.071,0.026,0.00000725,0.0968,0.206,164.036,4
6Nq5lE0CeOAAAqN4qhkbZU,"Suga Suga","Tha Smokin' Nephew","Baby Bash,Frankie J",2003-01-01,239026,73,rebeccalyons29,2021-07-04T00:47:05Z,"","Universal Records",0.662,0.748,5,-3.041,0,0.268,0.688,0.00000858,0.0841,0.535,82.331,4
4vZuM18ftKy1SviAL5JX9E,"Cherry Lips (Go Baby Go)","Beautiful Garbage (Remastered)","Garbage",2001,192040,39,rebeccalyons29,2021-07-04T00:47:11Z,"","Liberator Music",0.908,0.409,6,-7.979,0,0.0435,0.167,0,0.392,0.963,116.181,4
6Qyc6fS4DsZjB2mRW9DsQs,"Iris","Dizzy up the Girl","The Goo Goo Dolls",1998,289533,90,rebeccalyons29,2021-07-04T00:49:03Z,"","Warner Records",0.315,0.715,11,-8.072,0,0.0362,0.00125,0.00000797,0.0942,0.497,155.925,3
5TMgdFvav2yZriCDbK0IAl,"April Sun in Cuba - Remastered 2006","The Essential","Dragon",2007-04-07,207960,36,rebeccalyons29,2021-07-04T00:52:34Z,"","Columbia",0.787,0.653,2,-10.31,1,0.059,0.0587,0.0000076,0.309,0.921,121.427,4
1ynmMEK1fkyiZ6Z6F3ThEt,"Centerfold","Freeze Frame","The J. Geils Band",1981,216533,71,rebeccalyons29,2021-07-04T00:53:01Z,"classic rock","EMI/EMI Records (USA)",0.653,0.677,0,-12.244,1,0.0396,0.249,0,0.403,0.888,114.374,4
4Sqc0kPuZpfI0T2TZBu8JT,"Grace Kelly","Life In Cartoon Motion","MIKA",2007-01-01,187733,0,rebeccalyons29,2021-07-04T00:53:30Z,"","Universal Music Group",0.676,0.824,0,-5.752,1,0.0449,0.0271,0.0152,0.363,0.696,122.221,4
4fzsfWzRhPawzqhX8Qt9F3,"Stronger","Graduation","Kanye West",2007-09-11,311866,13,rebeccalyons29,2021-07-04T00:56:34Z,"rap","Roc-A-Fella",0.617,0.717,10,-7.858,0,0.153,0.00564,0,0.408,0.49,103.992,4
3B9LXHiN4j9YFbTcFhe7HE,"Now and Later - Merk & Kremont Remix","Now and Later (Merk & Kremont Remix)","Sage The Gemini,Merk & Kremont",2017-02-09,147000,28,rebeccalyons29,2021-07-04T00:56:57Z,"hyphy,latin house","Global Gemini",0.761,0.877,7,-4.857,1,0.072,0.0828,0.000525,0.0819,0.746,119.977,4
2N3U8uTYhjX2KwGT0pf5x0,"Everyday (feat. Rod Stewart, Miguel & Mark Ronson)","AT.LONG.LAST.A$AP","A$AP Rocky,Rod Stewart,Miguel,Mark Ronson",2015-05-26,260986,81,rebeccalyons29,2021-07-04T00:58:11Z,"rap,soft rock,r&b","A$AP Worldwide/Polo Grounds Music/RCA Records",0.394,0.661,4,-8.684,1,0.192,0.00996,0,0.343,0.335,149.818,4
3CX3WMBg6lzWk72bYL29vP,"Good Kisser","Good Kisser","USHER",2014-05-05,249626,57,rebeccalyons29,2021-07-04T00:59:39Z,"r&b","RCA Records Label",0.64,0.782,5,-4.177,0,0.189,0.379,0,0.109,0.825,97.516,4
4CbrNGvwVjneG8Nk9YQqMR,"A-O-K","A-O-K","Tai Verdes",2021-05-06,173640,0,rebeccalyons29,2021-07-04T01:42:41Z,"","Arista Records",0.731,0.626,11,-6.919,1,0.0805,0.125,0,0.183,0.862,82.488,4
5lAnYvAIkSDNXqfo7DyFUm,"Ain't Shit","Planet Her","Doja Cat",2021-06-25,174253,76,rebeccalyons29,2021-07-05T08:42:23Z,"","Kemosabe Records/RCA Records",0.855,0.488,3,-4.601,1,0.208,0.506,0,0.347,0.619,124.097,4
3sNVsP50132BTNlImLx70i,"Bound 2","Yeezus","Kanye West",2013-06-18,229146,83,rebeccalyons29,2021-07-08T22:57:10Z,"rap","Rock The World/IDJ/Kanye/LP6",0.367,0.665,1,-2.821,1,0.0465,0.145,0,0.113,0.31,148.913,4
19TOAlTFq0NDHvUPQR0tkr,"South of the Border (feat. Camila Cabello & Cardi B) - Cheat Codes Remix","South of the Border (feat. Camila Cabello & Cardi B) [Cheat Codes Remix]","Ed Sheeran,Cardi B,Camila Cabello,Cheat Codes",2019-09-27,195924,55,rebeccalyons29,2021-07-08T22:57:19Z,"soft pop,pop","Atlantic Records UK",0.845,0.766,2,-5.727,0,0.0658,0.212,0,0.111,0.782,114.054,4
6Tio0ZoDeSQnI7EBAqWer2,"Cover Me In Sunshine","Cover Me In Sunshine","P!nk,Willow Sage Hart",2021-02-12,141050,71,rebeccalyons29,2021-07-19T06:00:28Z,"","RCA Records Label",0.476,0.594,5,-6.879,1,0.135,0.0599,0,0.0785,0.314,159.702,4
7EuTFqQnMZoIaGisMRCtf6,"Flashed Junk Mind","Sadnecessary","Milky Chance",2013-05-31,262000,0,rebeccalyons29,2021-07-19T06:00:41Z,"","Lichtdicht Records",0.839,0.84,11,-8.721,1,0.0474,0.389,0.0319,0.114,0.904,117.98,4
2pxxVkNhrRST8fpgA12ru8,"My Happiness","Odyssey Number Five","Powderfinger",2000-01-01,276626,63,rebeccalyons29,2021-07-20T05:02:10Z,"","Universal Music Australia Pty. Ltd.",0.445,0.823,0,-5.415,1,0.0302,0.00163,0,0.43,0.487,85.935,4
2tGvwE8GcFKwNdAXMnlbfl,"happier","SOUR","Olivia Rodrigo",2021-05-21,175933,83,rebeccalyons29,2021-07-24T02:30:13Z,"","Olivia Rodrigo PS",0.395,0.443,6,-9.72,1,0.133,0.765,0.00000967,0.0839,0.338,168.924,3
3ZFTkvIE7kyPt6Nu3PEa7V,"Hips Don't Lie (feat. Wyclef Jean)","Oral Fixation, Vol. 2 (Expanded Edition)","Shakira,Wyclef Jean",2005-11-28,218093,86,rebeccalyons29,2021-07-25T05:00:41Z,"latin pop,latin","Epic",0.778,0.824,10,-5.892,0,0.0707,0.284,0,0.405,0.758,100.024,4
5lUTzPuiloBHm1qEaJcJfF,"Candyman","Back To Basics","Christina Aguilera",2006-08-14,194213,65,rebeccalyons29,2021-07-25T05:01:02Z,"","RCA Records Label",0.686,0.789,8,-4.713,0,0.23,0.0125,0.0147,0.142,0.72,172.976,4
5rvcOdq5K0a20DTX9Pe6d9,"Hoedown Throwdown","Hannah Montana The Movie","Miley Cyrus",2009-01-01,181013,0,rebeccalyons29,2021-07-25T05:01:13Z,"","Universal Music Group",0.739,0.799,10,-5.888,0,0.0767,0.196,0.00000205,0.253,0.713,108.994,4
2aWVaW1p2kUc5yuKwBmRJi,"I WANNA SEE SOME ASS (feat. jetsonmade)","Sweet Action","Jack Harlow,jetsonmade",2020-03-13,125302,65,rebeccalyons29,2021-07-25T05:01:27Z,"","Generation Now/Atlantic",0.899,0.691,0,-7.554,1,0.0497,0.18,0.000451,0.135,0.865,107.951,4
3Iba59sFmGhQ4kbCY5L8AX,"Little Bit of Love","Evering Road (Deluxe)","Tom Grennan",2021-03-12,226268,66,rebeccalyons29,2021-07-25T05:01:33Z,"","Insanity Records",0.689,0.706,1,-4.48,0,0.0312,0.0833,0,0.105,0.623,106.52,4
5NeNCAwt3Yfjc9VIHGZVfy,"Jessie's Girl","Jessie's Girl","Rick Springfield",2021-02-26,194266,15,rebeccalyons29,2021-07-25T05:07:32Z,"","August Day",0.731,0.7,2,-8.081,1,0.0483,0.042,0,0.129,0.884,131.045,4
5GYbkDveRD2I8M5ZJ14hWn,"Never Say Never","Never Say Never - The Remixes","Justin Bieber,Jaden",2011-01-01,227853,76,rebeccalyons29,2021-07-27T06:33:04Z,"","RBMG/Def Jam",0.739,0.807,0,-5.063,1,0.0652,0.0181,0,0.295,0.632,97.048,4
5p9fWkryvMSchyCW7AMwaM,"Mind Your Manners (feat. Icona Pop)","Breakfast","Chiddy Bang,Icona Pop",2010-09-13,196653,42,rebeccalyons29,2021-07-29T21:43:30Z,"","Parlophone UK",0.696,0.853,2,-4.122,1,0.237,0.00399,0,0.0843,0.685,92.976,4
5VGlqQANWDKJFl0MBG3sg2,"Use Somebody","Only By The Night","Kings of Leon",2008-09-23,230760,81,rebeccalyons29,2021-08-06T23:12:58Z,"modern rock","RCA/Legacy",0.276,0.715,0,-5.356,1,0.0432,0.00552,0.000417,0.201,0.173,137.028,4
5pY3ovFxbvAg7reGZjJQSp,"I See Fire","x (Deluxe Edition)","Ed Sheeran",2014-06-21,299146,1,rebeccalyons29,2021-08-10T07:40:25Z,"soft pop","Atlantic Records UK",0.641,0.176,6,-11.692,1,0.0349,0.638,0.00000514,0.252,0.297,76.031,4
3GCdLUSnKSMJhs4Tj6CV3s,"All The Stars (with SZA)","Black Panther The Album Music From And Inspired By","Kendrick Lamar,SZA",2018-02-09,232186,95,rebeccalyons29,2021-08-15T02:20:15Z,"hip hop,west coast hip hop,r&b","Black Panther (TDE/DMG) PS",0.695,0.633,8,-4.946,1,0.0599,0.0612,0.000195,0.0926,0.557,96.782,4
40YcuQysJ0KlGQTeGUosTC,"Me, Myself & I","When It's Dark Out","G-Eazy,Bebe Rexha",2015-12-04,251466,80,rebeccalyons29,2021-09-02T10:55:13Z,"","BPG/RVG/RCA Records",0.756,0.674,0,-6.518,0,0.0959,0.0184,0,0.158,0.389,111.995,4
3Dv1eDb0MEgF93GpLXlucZ,"Say So","Hot Pink","Doja Cat",2019-11-07,237893,76,rebeccalyons29,2021-09-02T10:55:17Z,"","Kemosabe Records/RCA Records",0.787,0.673,11,-4.583,0,0.159,0.264,0.00000335,0.0904,0.779,110.962,4
6Uj1ctrBOjOas8xZXGqKk4,"Woman","Planet Her","Doja Cat",2021-06-25,172626,83,rebeccalyons29,2021-09-02T10:55:19Z,"","Kemosabe Records/RCA Records",0.824,0.764,5,-4.175,0,0.0854,0.0888,0.00294,0.117,0.881,107.998,4
3Vi5XqYrmQgOYBajMWSvCi,"Need to Know","Planet Her","Doja Cat",2021-06-25,210560,80,rebeccalyons29,2021-09-02T10:55:20Z,"","Kemosabe Records/RCA Records",0.664,0.609,1,-6.509,1,0.0707,0.304,0,0.0926,0.194,130.041,4
6iWMI5oOhWrDbLbjmwTWFq,"Wonderland","1989 (Deluxe Edition)","Taylor Swift",2014-10-27,245560,50,rebeccalyons29,2021-09-02T10:55:23Z,"","Big Machine Records, LLC",0.422,0.692,3,-5.447,1,0.0549,0.0493,0.0000257,0.177,0.197,184.014,4
1UGD3lW3tDmgZfAVDh6w7r,"Devil In A New Dress","My Beautiful Dark Twisted Fantasy","Kanye West,Rick Ross",2010-11-22,351946,79,rebeccalyons29,2021-09-02T10:55:24Z,"rap,southern hip hop","Roc-A-Fella",0.435,0.76,8,-4.935,0,0.0721,0.0175,0,0.158,0.206,80.082,4
070hrICPvpyzXkbqkRC7Ao,"RITMO (Bad Boys For Life) (Remix) *","Bad Boys For Life Soundtrack","Black Eyed Peas,J Balvin,Jaden",2020-01-17,228571,45,rebeccalyons29,2021-09-02T10:55:26Z,"reggaeton,latin","Epic/We The Best",0.794,0.798,10,-4.791,0,0.0602,0.0651,0.0000918,0.233,0.629,105.069,4
0uHnegOU2eTG0Lbz2bHA1I,"Last Night","Meet The Vamps","The Vamps",2014-01-01,187644,54,rebeccalyons29,2021-09-02T10:55:27Z,"","EMI",0.629,0.759,6,-6.671,1,0.0611,0.00694,0,0.29,0.937,91.041,4
7lUA4P03AhwAw40JHkdyGr,"Pretty Hurts","BEYONCÉ [Platinum Edition]","Beyoncé",2014-11-24,257653,63,rebeccalyons29,2021-09-02T10:55:32Z,"","Parkwood Entertainment/Columbia",0.512,0.624,11,-6.761,1,0.0509,0.00305,0.000172,0.346,0.2,129.932,4
4JIo8RztBbELr2gWJ5OGK6,"Secret Love Song (feat. Jason Derulo)","Get Weird (Deluxe)","Little Mix,Jason Derulo",2015-11-06,249813,1,rebeccalyons29,2021-09-02T10:55:34Z,"","Syco Music",0.539,0.643,9,-3.982,1,0.0479,0.256,0,0.29,0.136,92.962,4
6qWG7dpOSs5dfgJ7d35am5,"Calypso","Ivy & The Big Apples","Spiderbait",1996,111293,52,rebeccalyons29,2021-09-13T16:19:00Z,"","Universal Music Australia Pty. Ltd.",0.383,0.739,9,-6.841,1,0.0345,0.0034,0.218,0.1,0.306,92.879,3
0w5Bdu51Ka25Pf3hojsKHh,"Hard Times","After Laughter","Paramore",2017-05-12,182693,82,rebeccalyons29,2021-09-19T01:18:40Z,"pop punk,emo,emo pop","Fueled By Ramen",0.695,0.818,5,-5.379,0,0.0334,0.00647,0.00000487,0.0219,0.916,119.965,4
