Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
3tFed7YsjGnIfxeLEQwx3R,"Sticky (feat. GloRilla, Sexyy Red & Lil Wayne)","CHROMAKOPIA","Tyler, The Creator,GloRilla,Sexyy Red,Lil Wayne",2024-10-28,255915,88,7n5kk893haxvvrzbp26liy81s,2024-12-15T20:01:26Z,"rap,hip hop","Columbia",0.505,0.812,1,-3.986,1,0.461,0.285,0,0.444,0.664,80.09,4
2CGNAOSuO1MEFCbBRgUzjd,"luther (with sza)","GNX","Kendrick Lamar,SZA",2024-11-21,177598,94,7n5kk893haxvvrzbp26liy81s,2024-12-15T20:14:11Z,"hip hop,west coast hip hop,r&b","pgLang, under exclusive license to Interscope Records",0.707,0.575,2,-7.546,1,0.125,0.251,0,0.248,0.576,138.008,4
0Bgu9gmQL8eFDLY7DQD6HP,"Yeah Glo!","Yeah Glo! (Alternate Versions)","GloRilla",2024-02-08,142702,44,7n5kk893haxvvrzbp26liy81s,2024-12-15T20:14:33Z,"","CMG/Interscope Records",0.899,0.677,11,-5.507,0,0.284,0.0154,0.00000454,0.139,0.177,148.081,4
4kGlAkGC58crFvxfegBhNs,"squabble up","GNX","Kendrick Lamar",2024-11-21,157992,63,7n5kk893haxvvrzbp26liy81s,2024-12-15T20:15:03Z,"hip hop,west coast hip hop","pgLang, under exclusive license to Interscope Records",0.878,0.683,0,-5.562,1,0.192,0.0275,0,0.0793,0.721,103.951,4
0PurA4JVJ8YQgSVopY8fn6,"tolerate it","evermore","Taylor Swift",2020-12-11,245440,71,7n5kk893haxvvrzbp26liy81s,2024-12-19T02:26:44Z,"","Taylor Swift",0.316,0.361,9,-10.381,1,0.0488,0.878,0.0000267,0.0797,0.221,74.952,5
2qYbtIf8dRkBkKIcZVGFDq,"Drive","SOS Deluxe: LANA","SZA",2024-12-20,185132,74,7n5kk893haxvvrzbp26liy81s,2024-12-24T23:54:36Z,"r&b","Top Dawg Entertainment/RCA Records",0.66,0.32,11,-12.591,1,0.0467,0.955,0.0000281,0.0971,0.526,136.002,4
30QYxvXOJZhGBF6DvpNb8w,"I Knew You Were Trouble - Spotify Singles","Spotify Singles","Sabrina Carpenter",2023-10-18,233617,60,7n5kk893haxvvrzbp26liy81s,2024-12-26T01:43:52Z,"","Island Records",0.386,0.492,6,-6.657,1,0.044,0.401,0,0.17,0.215,145.961,4
2IOFZdYYkFxEHVz1w34PoL,"Cherry","Fine Line","Harry Styles",2019-12-13,259186,70,7n5kk893haxvvrzbp26liy81s,2025-01-01T02:04:04Z,"","Columbia",0.53,0.512,7,-9.261,1,0.0259,0.615,0.00453,0.129,0.411,95.946,4
5JiH89mHrv9oWHlD0T326z,"To Be So Lonely","Fine Line","Harry Styles",2019-12-13,192080,65,7n5kk893haxvvrzbp26liy81s,2025-01-01T02:04:19Z,"","Columbia",0.758,0.436,0,-7.269,1,0.0418,0.618,0.0000161,0.335,0.605,104.959,4
45S5WTQEGOB1VHr1Q4FuPl,"Golden","Fine Line","Harry Styles",2019-12-13,208906,75,7n5kk893haxvvrzbp26liy81s,2025-01-01T02:04:28Z,"","Columbia",0.448,0.838,4,-5.257,0,0.0557,0.21,0.000131,0.131,0.254,139.863,4
6UelLqGlWMcVH1E5c4H7lY,"Watermelon Sugar","Fine Line","Harry Styles",2019-12-13,174000,85,7n5kk893haxvvrzbp26liy81s,2025-01-01T02:04:28Z,"","Columbia",0.548,0.816,0,-4.209,1,0.0465,0.122,0,0.335,0.557,95.39,4
3jjujdWJ72nww5eGnfs2E7,"Adore You","Fine Line","Harry Styles",2019-12-13,207133,80,7n5kk893haxvvrzbp26liy81s,2025-01-01T02:04:28Z,"","Columbia",0.676,0.771,8,-3.675,1,0.0483,0.0237,0.000007,0.102,0.569,99.048,4
4jAIqgrPjKLTY9Gbez25Qb,"Lights Up","Fine Line","Harry Styles",2019-12-13,172213,69,7n5kk893haxvvrzbp26liy81s,2025-01-01T02:04:28Z,"","Columbia",0.575,0.621,10,-8.165,0,0.032,0.0392,0.0045,0.141,0.27,101.987,4
1ZMiCix7XSAbfAJlEZWMCp,"Falling","Fine Line","Harry Styles",2019-12-13,240133,80,7n5kk893haxvvrzbp26liy81s,2025-01-01T02:04:28Z,"","Columbia",0.567,0.267,4,-6.502,1,0.0299,0.839,0.00000146,0.089,0.0592,110.011,4
6iYMfxznTBlcVOgRHab2W0,"Sunflower, Vol. 6","Fine Line","Harry Styles",2019-12-13,221826,67,7n5kk893haxvvrzbp26liy81s,2025-01-01T02:04:28Z,"","Columbia",0.566,0.846,7,-6.904,0,0.035,0.000564,0.000795,0.121,0.86,160.02,4
5IhzJOXNE7ki0IIJbZbnGq,"Canyon Moon","Fine Line","Harry Styles",2019-12-13,189786,65,7n5kk893haxvvrzbp26liy81s,2025-01-01T02:04:28Z,"","Columbia",0.603,0.621,2,-7.14,1,0.0267,0.328,0.0000349,0.119,0.7,94.022,4
03mMSLEJCPoGJwQhHpN5y0,"Treat People With Kindness","Fine Line","Harry Styles",2019-12-13,197346,63,7n5kk893haxvvrzbp26liy81s,2025-01-01T02:04:28Z,"","Columbia",0.653,0.869,5,-3.725,1,0.0382,0.128,0.000022,0.046,0.697,122.017,4
5LYMamLv12UPbemOaTPyeV,"Music For a Sushi Restaurant","Harry's House","Harry Styles",2022-05-20,193813,72,7n5kk893haxvvrzbp26liy81s,2025-01-01T02:04:52Z,"","Columbia",0.72,0.715,11,-4.652,1,0.04,0.258,0.0568,0.107,0.357,107.041,4
1qEmFfgcLObUfQm0j1W2CK,"Late Night Talking","Harry's House","Harry Styles",2022-05-20,177954,78,7n5kk893haxvvrzbp26liy81s,2025-01-01T02:04:52Z,"","Columbia",0.714,0.728,10,-4.595,1,0.0468,0.298,0,0.106,0.901,114.996,4
4j6kId9QIqhoXvqHKgSKa0,"Grapejuice","Harry's House","Harry Styles",2022-05-20,191958,68,7n5kk893haxvvrzbp26liy81s,2025-01-01T02:04:52Z,"","Columbia",0.645,0.721,5,-4.394,1,0.0336,0.357,0.143,0.204,0.88,182.928,4
4Dvkj6JhhA12EX05fT7y2e,"As It Was","Harry's House","Harry Styles",2022-05-20,167303,88,7n5kk893haxvvrzbp26liy81s,2025-01-01T02:04:52Z,"","Columbia",0.52,0.731,6,-5.338,0,0.0557,0.342,0.00101,0.311,0.662,173.93,4
51Zw1cKDgkad0CXv23HCMU,"Daylight","Harry's House","Harry Styles",2022-05-20,164533,71,7n5kk893haxvvrzbp26liy81s,2025-01-01T02:04:52Z,"","Columbia",0.686,0.445,0,-7.189,1,0.0398,0.484,0.00144,0.175,0.626,145.5,3
35TyJIMR3xRouUuo2sjS6v,"Cinema","Harry's House","Harry Styles",2022-05-20,243507,69,7n5kk893haxvvrzbp26liy81s,2025-01-01T02:04:52Z,"","Columbia",0.829,0.644,9,-7.696,0,0.0427,0.354,0.0511,0.0944,0.896,105.993,4
69w5X6uTrOaWM32IetSzvO,"Daydreaming","Harry's House","Harry Styles",2022-05-20,187342,68,7n5kk893haxvvrzbp26liy81s,2025-01-01T02:04:52Z,"","Columbia",0.707,0.811,4,-5.298,0,0.0304,0.311,0.0152,0.131,0.899,113.971,4
2NcQic8JxdjAlAHuNbOIRE,"Keep Driving","Harry's House","Harry Styles",2022-05-20,140241,72,7n5kk893haxvvrzbp26liy81s,2025-01-01T02:04:52Z,"","Columbia",0.721,0.479,9,-9.669,1,0.226,0.321,0.00156,0.182,0.902,164.948,3
0rzaRSujxA0bKyjJl6vHYq,"Satellite","Harry's House","Harry Styles",2022-05-20,218577,74,7n5kk893haxvvrzbp26liy81s,2025-01-01T02:04:52Z,"","Columbia",0.576,0.457,0,-6.473,1,0.0304,0.143,0.0000305,0.0917,0.301,138.984,4
6qj02zSeEJGWZ4c0dn5QzJ,"Boyfriends","Harry's House","Harry Styles",2022-05-20,194543,65,7n5kk893haxvvrzbp26liy81s,2025-01-01T02:04:52Z,"","Columbia",0.417,0.202,0,-10.976,1,0.0357,0.935,0,0.108,0.323,118.029,4
1mw0RgNXIpYRyyCdBQbLgA,"Love Of My Life","Harry's House","Harry Styles",2022-05-20,191638,70,7n5kk893haxvvrzbp26liy81s,2025-01-01T02:04:52Z,"","Columbia",0.555,0.536,7,-8.233,1,0.0452,0.669,0,0.0623,0.203,118.057,4
4u9Y4Z9i9VaAbBK7rW1Rha,"Meet Me in the Hallway","Harry Styles","Harry Styles",2017-05-12,227200,64,7n5kk893haxvvrzbp26liy81s,2025-01-01T02:05:01Z,"","Columbia",0.537,0.383,2,-6.528,1,0.0247,0.747,0.00025,0.356,0.339,104.252,4
5Ohxk2dO5COHF1krpoPigN,"Sign of the Times","Harry Styles","Harry Styles",2017-05-12,340706,85,7n5kk893haxvvrzbp26liy81s,2025-01-01T02:05:01Z,"","Columbia",0.516,0.595,5,-4.63,1,0.0313,0.0275,0,0.109,0.222,119.972,4
3Dwq1oiOFys6Sxr5SslmXw,"Carolina","Harry Styles","Harry Styles",2017-05-12,189613,64,7n5kk893haxvvrzbp26liy81s,2025-01-01T02:05:01Z,"","Columbia",0.624,0.673,4,-4.017,0,0.0268,0.000569,0.00000154,0.104,0.458,121.986,4
4B1rpPmQXwj78wk6aIGwwU,"Two Ghosts","Harry Styles","Harry Styles",2017-05-12,229813,67,7n5kk893haxvvrzbp26liy81s,2025-01-01T02:05:01Z,"","Columbia",0.386,0.407,6,-7.095,0,0.0268,0.234,0.00000186,0.0999,0.456,69.387,4
5Lbsc65org0b85kNsPkluY,"Only Angel","Harry Styles","Harry Styles",2017-05-12,291080,65,7n5kk893haxvvrzbp26liy81s,2025-01-01T02:05:01Z,"","Columbia",0.554,0.842,5,-4.113,1,0.0397,0.287,0,0.106,0.348,114.036,4
33SNO8AaciGbNaQFkxvPrW,"Kiwi","Harry Styles","Harry Styles",2017-05-12,176386,70,7n5kk893haxvvrzbp26liy81s,2025-01-01T02:05:01Z,"","Columbia",0.375,0.93,2,-2.631,1,0.0561,0.00064,0,0.318,0.491,147.124,4
5LABCxgmP7DATATIJXOh6n,"Ever Since New York","Harry Styles","Harry Styles",2017-05-12,253386,64,7n5kk893haxvvrzbp26liy81s,2025-01-01T02:05:01Z,"","Columbia",0.389,0.537,10,-6.761,1,0.0309,0.2,0.00000313,0.125,0.383,127.964,5
33bURv895AN4FkBvgFo2dx,"Woman","Harry Styles","Harry Styles",2017-05-12,278800,64,7n5kk893haxvvrzbp26liy81s,2025-01-01T02:05:01Z,"","Columbia",0.624,0.647,3,-4.68,0,0.0335,0.0169,0.0038,0.221,0.379,136.022,4
5ihBtaVVMqO5VqJA5wnmfy,"The View Between Villages - Extended","Stick Season (We'll All Be Here Forever)","Noah Kahan",2023-06-09,292903,63,7n5kk893haxvvrzbp26liy81s,2025-01-06T22:36:36Z,"","Mercury Records/Republic Records",0.359,0.37,1,-10.076,1,0.0518,0.684,0.00283,0.0836,0.104,152.827,4
2elxgOyiNPM0QYjixON7cn,"Fine","Fine","Noah Kahan",2017-07-21,205733,59,7n5kk893haxvvrzbp26liy81s,2025-01-14T18:09:36Z,"","Universal Records",0.7,0.784,0,-6.337,1,0.0297,0.018,0,0.161,0.563,117.023,4
6oCXDaFZYL7sHnowv6pdXb,"Spring Into Summer","Older (and Wiser)","Lizzy McAlpine",2024-10-04,262518,77,7n5kk893haxvvrzbp26liy81s,2025-01-24T12:22:26Z,"","Indigo Blue/RCA Records",0.522,0.575,2,-7.294,1,0.0305,0.614,0.000248,0.103,0.234,91.713,4
6jbYpRPTEFl1HFKHk1IC0m,"Like Him (feat. Lola Young)","CHROMAKOPIA","Tyler, The Creator,Lola Young",2024-10-28,278014,91,7n5kk893haxvvrzbp26liy81s,2025-01-28T00:06:52Z,"","Columbia",0.392,0.555,4,-6.707,0,0.039,0.287,0.000253,0.13,0.191,96.063,3
0ofHAoxe9vBkTCp2UQIavz,"Dreams - 2004 Remaster","Rumours (Super Deluxe)","Fleetwood Mac",1977-02-04,257800,87,7n5kk893haxvvrzbp26liy81s,2025-01-28T21:10:50Z,"classic rock,soft rock","Rhino/Warner Records",0.828,0.492,0,-9.744,1,0.0276,0.0644,0.00428,0.128,0.789,120.151,4
19Ym5Sg0YyOCa6ao21bdoG,"Gypsy","Greatest Hits","Fleetwood Mac",1988-11-21,264906,76,7n5kk893haxvvrzbp26liy81s,2025-01-28T21:11:28Z,"classic rock,soft rock","Warner Records",0.622,0.54,5,-13.99,1,0.0261,0.017,0.00771,0.265,0.847,130.879,4
6Ova4U0AcZrDqTaP0BWDjg,"I Love You, I'm Sorry - Live From Vevo","The Secret of Us (Deluxe)","Gracie Abrams",2024-10-18,204165,72,7n5kk893haxvvrzbp26liy81s,2025-01-29T00:37:32Z,"","Gracie Abrams, under exclusive license to Interscope Records",0.448,0.454,10,-9.117,1,0.0315,0.644,0.0000324,0.0946,0.189,116.859,4
5HO2RD12vZ5NcIdAULo43M,"Best","Good Riddance (Deluxe)","Gracie Abrams",2023-06-16,233499,70,7n5kk893haxvvrzbp26liy81s,2025-01-30T12:15:19Z,"","Gracie Abrams, under exclusive license to Interscope Records",0.595,0.365,10,-10.604,1,0.0368,0.82,0.0000722,0.108,0.396,121.918,4
17YNmMy03QLPirmBzWxFa6,"(dream)","melanchole","salvia palth",2013-05-06,84701,78,7n5kk893haxvvrzbp26liy81s,2025-01-30T23:58:34Z,"slowcore","Searching Transmissions",0.316,0.318,0,-13.164,1,0.0339,0.918,0.861,0.119,0.135,147.275,4
5gDWsRxpJ2lZAffh5p7K0w,"Stargirl Interlude","Starboy","The Weeknd,Lana Del Rey",2016-11-24,111626,81,7n5kk893haxvvrzbp26liy81s,2025-01-31T02:21:18Z,"","Universal Republic Records",0.715,0.47,5,-12.638,0,0.0772,0.353,0.0923,0.104,0.426,89.965,4
2Lumsra3kuU61wXkEKzKaK,"Disco","Disco","Surf Curse",2019-06-12,152760,81,7n5kk893haxvvrzbp26liy81s,2025-01-31T02:27:21Z,"indie","Surf Curse",0.473,0.621,11,-8.698,0,0.0291,0.0253,0.000366,0.19,0.782,173.083,4
5hM5arv9KDbCHS0k9uqwjr,"Borderline","The Slow Rush","Tame Impala",2020-02-14,237800,82,7n5kk893haxvvrzbp26liy81s,2025-01-31T02:27:25Z,"indie,psychedelic pop","Universal Music Australia Pty. Ltd.",0.621,0.873,5,-3.067,0,0.0369,0.0406,0.0000091,0.0824,0.873,97.96,4
1ixbwbeBi5ufN4noUKmW5a,"Paper Planes","Kala","M.I.A.",2007-08-20,205200,81,7n5kk893haxvvrzbp26liy81s,2025-01-31T02:30:12Z,"","XL Recordings",0.447,0.848,2,-6.175,1,0.222,0.033,0.0000746,0.65,0.485,172.253,4
0FTmksd2dxiE5e3rWyJXs6,"back to friends","back to friends","sombr",2024-12-27,199032,84,7n5kk893haxvvrzbp26liy81s,2025-01-31T02:33:49Z,"","Warner Records",0.436,0.723,1,-2.291,1,0.0301,0.0000937,0.0000882,0.0929,0.235,92.855,4
7zwn1eykZtZ5LODrf7c0tS,"You Get Me So High","Hard To Imagine The Neighbourhood Ever Changing","The Neighbourhood",2018-11-02,153000,80,7n5kk893haxvvrzbp26liy81s,2025-01-31T12:05:18Z,"","Columbia",0.551,0.881,7,-6.099,0,0.0542,0.186,0.0791,0.152,0.387,88.036,4
00RLNHc2jkEjUoCUlFgPVT,"welcome and goodbye","welcome and goodbye","Dream, Ivory",2018-03-31,140643,82,7n5kk893haxvvrzbp26liy81s,2025-01-31T12:06:57Z,"","Dream, Ivory LLC",0.584,0.717,0,-5.175,0,0.0266,0.0194,0.756,0.0739,0.659,140.031,4
40Fmr4mXhz4PtrMAPTnoXB,"Destroy Myself Just For You","JAMIE","Montell Fish",2022-07-22,146000,75,7n5kk893haxvvrzbp26liy81s,2025-01-31T12:10:07Z,"","Lord’s Child, LLC",0.512,0.186,0,-16.028,1,0.0373,0.904,0.0281,0.11,0.191,59.677,4
5AGQSF0ytihJyt96K5vW9d,"Heartbeat","Camp","Childish Gambino",2011-11-15,269840,82,7n5kk893haxvvrzbp26liy81s,2025-01-31T12:12:55Z,"","Glassnote - VMG",0.8,0.545,1,-7.002,0,0.127,0.00373,0.000511,0.0445,0.291,119.959,4
0wavGRldH0AWyu2zvTz8zb,"Sweet Nothing","Midnights","Taylor Swift",2022-10-21,188496,68,7n5kk893haxvvrzbp26liy81s,2025-02-04T14:49:38Z,"","Taylor Swift",0.336,0.161,0,-14.973,1,0.0456,0.968,0.00011,0.115,0.407,176.48,4
4UwqOWDpdeIDVQDuKT6iza,"You Are In Love (Taylor's Version)","1989 (Taylor's Version)","Taylor Swift",2023-10-26,267389,70,7n5kk893haxvvrzbp26liy81s,2025-02-05T03:12:15Z,"","Taylor Swift",0.554,0.509,2,-9.403,1,0.0455,0.572,0.00000208,0.113,0.401,85.079,4
3lSDIJ2abCrOdDJ6pshUap,"Close","Last Year Was Complicated","Nick Jonas,Tove Lo",2016-06-10,234213,68,7n5kk893haxvvrzbp26liy81s,2025-02-05T13:32:08Z,"","Safehouse Records / Island Records",0.654,0.623,6,-5.273,0,0.082,0.253,0,0.144,0.401,123.996,4
