Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
6m9qPYXmhge2QhBLfFKnVF,"Same Drugs","Coloring Book","Chance the Rapper",2016-05-27,257775,59,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:13:22Z,"","Chance the Rapper",0.461,0.293,6,-9.52,1,0.0555,0.947,0.00000995,0.0936,0.531,180.297,4
5ls62WNKHUUrdF3r1cv83T,"emotions","nothings ever good enough","iann dior",2019-05-22,131213,2,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:13:23Z,"melodic rap","TenThousand Projects, LLC",0.63,0.63,9,-6.211,1,0.0395,0.0131,0,0.142,0.163,80.512,4
7l5B1ilLEOxqp9V2LZyKIg,"Exhausted","Lost","Lxst",2020-01-24,145096,0,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:13:26Z,"emo rap","Lxst Records",0.645,0.71,7,-5.094,1,0.07,0.38,0.00127,0.0916,0.126,165.959,4
2TfoabXa0CbEwcqpxOn9z3,"Sad Nibba Hours","EP","Papithbk",2019-05-10,150702,50,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:13:28Z,"","Universal Music Australia Pty. Ltd.",0.745,0.664,11,-5.476,0,0.235,0.322,0,0.851,0.526,121.083,5
0Dn40gxVCMo5TkgS8Ik18Q,"Falling Down - Bonus Track","Falling Down (Bonus Track)","Lil Peep,XXXTENTACION",2018-09-19,196400,0,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:13:28Z,"emo rap,cloud rap","Columbia",0.669,0.574,4,-6.442,0,0.0286,0.0175,0.00294,0.146,0.273,120.013,4
4Aykm3xrOFSHrAnv80KUhh,"ROCKSTAR (feat. Roddy Ricch) - BLM REMIX","ROCKSTAR (feat. Roddy Ricch) [BLM REMIX]","DaBaby,Roddy Ricch",2020-06-12,204546,48,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:13:32Z,"melodic rap","South Coast Music Group/Interscope Records",0.747,0.689,11,-7.246,1,0.242,0.197,0,0.0884,0.75,89.901,4
2Aab1S0t1HRbvF1BKaw2xj,"Boys Like You","Falling & Flying","360,Gossling",2011-09-30,220626,51,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:13:33Z,"","Soulmate Records",0.712,0.688,3,-8.567,0,0.117,0.00437,0,0.134,0.515,145.964,4
3ZuiIFm9nRnkRz8AZAekjJ,"Rocketeer","Free Wired","Far East Movement,Ryan Tedder,Ruff Loaderz",2010-01-01,211253,68,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:13:34Z,"","Interscope",0.664,0.845,4,-6.115,0,0.0462,0.181,0,0.267,0.357,96.005,4
6I0ivNW5YryeC3GQn56NAy,"She Keeps Me Up","No Fixed Address","Nickelback",2014-11-17,237666,3,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:13:36Z,"post-grunge,rock","Republic Records",0.766,0.725,9,-4.991,1,0.0369,0.0107,0.0000801,0.0237,0.741,100.008,4
56LYsQITV7nEggGBVuu846,"Wing$","The Heist","Macklemore & Ryan Lewis",2012-10-10,299599,1,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:13:36Z,"","Macklemore",0.399,0.599,3,-6.987,1,0.204,0.362,0,0.188,0.0911,73.051,4
15BlympuVSfZFROojEMY2M,"Don't Let Me Down - Illenium Remix","Don't Let Me Down (Remixes)","The Chainsmokers,Daya,ILLENIUM",2016-05-27,218933,61,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:13:38Z,"melodic bass,future bass,edm","Disruptor Records/Columbia",0.428,0.656,11,-3.712,1,0.075,0.0751,0.181,0.15,0.355,79.648,4
0znCw9dSfsrBGUtxAzd9kD,"5 shots","she's no angel","gianni & kyle",2018-11-01,181709,0,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:13:38Z,"","hardpink records",0.918,0.449,1,-5.702,1,0.0605,0.124,0,0.0595,0.481,91.978,4
6EOwEp0a537SGJZxVk07Gp,"Clumsy Love","Better in Blak","Thelma Plum",2019-07-12,187640,46,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:13:40Z,"","WM Australia",0.689,0.728,4,-5.528,1,0.0379,0.467,0,0.116,0.56,84.998,4
6rCTOAxaC0gzsVnd0D4ifV,"Track Meet","Track Meet","DevTakeFlight",2020-02-13,100649,0,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:13:41Z,"meme rap","Track Meet Gang",0.649,0.492,10,-9.359,1,0.105,0.0384,0,0.309,0.452,129.835,4
4n2wGvqdxW4tVBooe4D9xu,"In My Room (feat. Ty Dolla $ign & Tyga) - San Holo Remix","In My Room (feat. Ty Dolla $ign & Tyga) [Remixes]","Yellow Claw,Mustard,Ty Dolla $ign,Tyga,San Holo",2016-04-08,259434,1,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:13:42Z,"edm,edm trap,future bass","WM Australia",0.711,0.682,6,-8,1,0.0335,0.00144,0.14,0.187,0.654,139.986,4
7hU38LHqMSPFrvoqADFJp4,"Chicken Soup","HOWSLA","Skrillex,Habstrakt",2017-05-05,207292,51,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:13:46Z,"dubstep,edm,electro,electronic,bass house,g-house,bassline","OWSLA",0.823,0.815,11,-3.947,1,0.134,0.00129,0.0494,0.599,0.474,125.989,4
66hayvUbTotekKU3H4ta1f,"Where Are Ü Now (with Justin Bieber)","Skrillex and Diplo present Jack Ü","Jack Ü,Skrillex,Diplo,Justin Bieber",2015-02-24,250285,75,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:13:48Z,"dubstep,edm,electro,electronic,moombahton","OWSLA/Mad Decent",0.432,0.781,4,-4.038,0,0.0567,0.041,0.00000421,0.0789,0.197,139.432,4
5rX6C5QVvvZB7XckETNych,"All Summer Long","Rock n Roll Jesus","Kid Rock",2007-10-09,297586,73,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:13:50Z,"","Top Dog/Atlantic",0.7,0.864,7,-3.629,1,0.0283,0.0212,0,0.0956,0.887,102.997,4
62WEkOD8TUO7wzkolOQW9v,"Losing It","Losing It","FISHER",2018-07-13,248035,56,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:13:51Z,"tech house,house,techno","Universal Music Australia (Distribution)",0.76,0.964,2,-5.844,1,0.0576,0.00182,0.7,0.0974,0.641,125,4
786ymAh5BmHoIpvjyrvjXk,"Goodbye To A World","Worlds","Porter Robinson",2014-08-08,328506,60,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:13:53Z,"edm,electronic","Astralwerks (ASW)",0.444,0.35,9,-7.194,1,0.0483,0.453,0.109,0.0824,0.0973,95.979,3
3qp0q5gUblhkCjtD6fZfFE,"Rain","Body And The Beat","Dragon",1984,218853,58,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:13:54Z,"","Universal Music Australia Pty. Ltd.",0.596,0.462,4,-12.598,1,0.0315,0.0464,0.000571,0.0788,0.609,156.894,4
6iW38RGqdDGOofmz2HeXLW,"Piece Of Your Heart - Alok Remix","Piece Of Your Heart (Alok Remix)","MEDUZA,Alok,Goodboys",2019-06-07,166451,71,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:13:55Z,"brazilian bass,electronic,slap house,electro house","Virgin",0.797,0.86,10,-4.38,0,0.0413,0.0312,0.0137,0.334,0.192,124.033,4
1GwqcAFR5f3r5xdwtYuuY4,"Skeleton (feat. Nevve)","Skeleton (feat. Nevve)","Tails,inverness,Nevve",2018-10-19,186976,39,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:13:58Z,"future bass,melodic bass,edm","Parametric",0.71,0.772,5,-5.316,1,0.0568,0.137,0,0.341,0.547,87.991,4
5FmvaZGd6fulojSToozLRD,"ONE BEER","HIXTAPE: Vol. 1","HARDY,Lauren Alaina,Devin Dawson",2019-09-13,173173,3,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:13:59Z,"country,country rock","Big Loud Records",0.516,0.745,2,-8.352,1,0.0774,0.564,0,0.275,0.826,186.006,3
6Ius4TC0L3cN74HT7ENE6e,"Wet Dreamz","2014 Forest Hills Drive","J. Cole",2014-12-09,239320,4,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:14:00Z,"rap","Roc Nation/Columbia",0.517,0.705,6,-8.205,0,0.364,0.0751,0,0.128,0.584,175.906,4
48UPSzbZjgc449aqz8bxox,"Californication","Californication (Deluxe Edition)","Red Hot Chili Peppers",1999-06-08,329733,83,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:14:01Z,"funk rock,alternative rock,rock","Warner Records",0.592,0.767,9,-2.788,0,0.027,0.0021,0.00165,0.127,0.328,96.483,4
62vpWI1CHwFy7tMIcSStl8,"No Role Modelz","2014 Forest Hills Drive","J. Cole",2014-12-09,292986,9,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:14:02Z,"rap","Roc Nation/Columbia",0.692,0.521,10,-8.465,0,0.33,0.301,0,0.0565,0.463,100.45,4
3L96dYfVyRBBfsDJJJE0Bl,"Welcome To The Farm","Doin' My Thing","Luke Bryan",2009-01-01,267440,33,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:14:05Z,"country,acoustic country","Capitol Nashville",0.576,0.869,0,-4.156,1,0.0492,0.149,0.0000381,0.249,0.434,117.995,4
6Z4vonpOado2slZz4XFf0P,"No Effect","No Effect","Hooligan Hefs",2019-05-21,200960,0,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:14:06Z,"aussie drill,drill","The Area Movement",0.942,0.788,1,-3.921,1,0.102,0.509,0.000323,0.12,0.292,139.987,4
527k23H0A4Q0UJN3vGs0Da,"After Party","Heaven Or Hell","Don Toliver",2020-03-13,167915,74,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:14:07Z,"","We Run It Ent./Cactus Jack/Atlantic",0.629,0.692,5,-8.045,1,0.0376,0.00981,0.331,0.603,0.453,162.948,4
2BrzlUj1u1CtvaJDGIKpsP,"Make Me (Cry)","Make Me (Cry)","Noah Cyrus,Labrinth",2016-11-15,242081,63,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:14:12Z,"","Records Label, LLC",0.588,0.471,0,-7.287,1,0.0577,0.592,0.00146,0.0733,0.209,152.881,4
0cTp3CDDzHYXR96u1qrPOI,"Bittersweet","Bittersweet","George Glew",2018-03-16,210438,0,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:14:13Z,"","ATOMIZER RECORDS LTD",0.564,0.296,3,-8.277,1,0.0299,0.611,0,0.0941,0.137,141.747,4
0fvQvActgYOEihSxVPrqNP,"The Traveling Song","Madagascar: Escape 2 Africa (Music From The Motion Picture)","will.i.am",2008-11-04,205360,49,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:14:16Z,"","Interscope",0.694,0.678,7,-7.933,1,0.134,0.498,0,0.202,0.849,141.977,4
3hIjvZ64lMlOQ4iOKUZ1nv,"Home","Home","Austin Patten",2020-02-12,146599,21,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:14:17Z,"","Abnormal Music",0.796,0.527,9,-8.493,1,0.0431,0.318,0,0.0927,0.374,106.002,4
4PsEp3CyHvWWvdvpixNN10,"KILLSHOT 2","KILLSHOT 2","Dax",2019-09-06,197484,0,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:14:20Z,"","BMG Rights Management (US) LLC",0.825,0.886,7,-5.004,1,0.265,0.0867,0,0.192,0.492,106.916,4
7aZiDdufBX2Ek8OUuxK0IQ,"The Nosebleed Section","The Calling","Hilltop Hoods",2003-09-22,219640,62,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:14:21Z,"","Universal Music Australia Pty. Ltd.",0.846,0.828,1,-5.447,1,0.165,0.51,0.00000128,0.0906,0.908,97.453,4
4lnOu9yHvXku5xTwxS7stc,"Beerus","New Age","KSI,Randolph",2019-04-12,211200,41,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:14:22Z,"grime","KSI & Randolph",0.647,0.824,3,-7.089,1,0.236,0.0277,0.0114,0.163,0.584,125.055,4
2AZnfxNMB44YRCU3OZ70o8,"Hey","Hey","Matthew Young",2017-10-06,207670,0,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:14:25Z,"","Sony Music Entertainment",0.668,0.582,4,-7.533,1,0.133,0.118,0,0.371,0.786,72.6,4
6Iocm6VMu6bVNYwiDoyQFW,"Coming Home","Last Train To Paris","Diddy - Dirty Money,Skylar Grey",2010-01-01,238693,66,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:14:26Z,"","Bad Boy / Interscope",0.392,0.839,7,-1.921,1,0.193,0.158,0,0.3,0.232,168.001,4
3icbmPGKTsKAa0IinkizCM,"That's How You Know (feat. Kid Ink & Bebe Rexha)","That's How You Know (feat. Kid Ink & Bebe Rexha)","Nico & Vinz,Kid Ink,Bebe Rexha",2015-07-17,186443,52,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:14:27Z,"","Warner Records",0.769,0.437,1,-6.406,1,0.0363,0.44,0,0.116,0.737,103.921,4
4P57hnx1SK88ULEcQls2vV,"Barbra Streisand - Radio Edit","Barbra Streisand","Duck Sauce",2010-01-01,194531,0,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:14:29Z,"disco house","Universal Music Australia (Distribution)",0.764,0.925,1,-1.997,1,0.0974,0.000747,0.136,0.218,0.456,127.948,4
06Hdbxh6NCy6TIhjdXTchB,"Headlights (feat. Ilsey)","Headlights (feat. Ilsey)","Robin Schulz,Ilsey",2015-04-03,209208,53,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:14:34Z,"tropical house","Tonspiel",0.597,0.685,11,-6.371,1,0.0367,0.0245,0.000335,0.182,0.369,122.002,4
53Y0kdCa1CZ9gRqEuknfwy,"Bang My Head (feat. Sia & Fetty Wap)","Listen Again","David Guetta,Fetty Wap,Sia",2015-11-27,193333,60,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:14:35Z,"edm,dance","Parlophone (France)",0.599,0.869,0,-3.697,1,0.0789,0.0525,0.00719,0.103,0.593,108.061,4
2xbI8Vmyv3TkpTdywpPyNw,"Selfish","GTTM: Goin Thru the Motions","PnB Rock",2017-01-13,245604,70,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:14:37Z,"melodic rap","EMPIRE / Atlantic Recording Corporation",0.638,0.6,1,-5.84,0,0.0438,0.114,0,0.187,0.0399,101.981,4
79J9J0vQGklfBM0WMIM7ry,"Honest","Honest","Austin Patten",2017-06-11,242625,0,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:14:38Z,"","Promoting Sounds",0.771,0.326,5,-10.338,1,0.0689,0.534,0,0.115,0.338,115.047,4
6hIIF9MrnRtAJOVcKFWCg6,"Run (feat. Lady Leshurr)","Run (feat. Lady Leshurr)","Tiggs Da Author,Lady Leshurr",2016-01-12,172573,36,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:14:40Z,"grime","RCA Records Label",0.63,0.724,10,-3.048,0,0.0825,0.0123,0.00000682,0.0592,0.681,82.989,4
1SLxVWqXo9zNrrDKRa3m1G,"Viva La Vida","Viva La Vida or Death and All His Friends","Coldplay",2008-06-19,242373,69,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:14:42Z,"","Parlophone UK",0.486,0.617,5,-7.115,0,0.0287,0.0954,0.00000323,0.109,0.417,138.015,4
24Yi9hE78yPEbZ4kxyoXAI,"Roses - Imanbek Remix","Roses (Imanbek Remix)","SAINt JHN,Imanbek",2019-10-09,176840,76,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:14:42Z,"slap house","Columbia/B1 Recordings",0.77,0.724,8,-5.484,1,0.0495,0.0167,0.0107,0.353,0.898,121.975,4
5CLGzJsGqhCEECcpnFQA8x,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental,Jess Glynne,Macklemore,Dan Caplen",2018-01-19,210772,70,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:14:44Z,"","Atlantic Records UK",0.653,0.809,0,-4.057,1,0.0474,0.194,0,0.165,0.55,92.213,4
0Zbbxnx4SGGHoIow4PpISP,"Stargazing","Stargazing - EP","Kygo,Justin Jesso",2017-09-21,236853,66,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:14:44Z,"tropical house","Kygo",0.677,0.497,5,-5.763,1,0.0809,0.152,0,0.0911,0.419,99.137,4
2oVoSgGAlog02WQ2pLCxcT,"Now You're Gone (feat. Zara Larsson)","What a Time To Be Alive","Tom Walker,Zara Larsson",2019-03-01,212141,46,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:14:45Z,"","Relentless Records",0.644,0.721,9,-8.495,0,0.431,0.629,0.0000752,0.146,0.233,101.503,4
47xCUF8N7VyieDfEb6fLwW,"One That I Want","One That I Want","Voncho",2020-01-21,195455,0,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:14:48Z,"","voncho",0.804,0.357,1,-14.051,0,0.266,0.272,0,0.252,0.345,149.938,4
5cbpoIu3YjoOwbBDGUEp3P,"Car Radio","Vessel","Twenty One Pilots",2013-01-08,267720,70,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:14:49Z,"","Fueled By Ramen",0.766,0.519,9,-7.355,0,0.0366,0.098,0,0.0855,0.612,129.972,4
3bnVBN67NBEzedqQuWrpP4,"Tear in My Heart","Blurryface","Twenty One Pilots",2015-05-15,188493,76,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:14:50Z,"","Fueled By Ramen",0.655,0.632,2,-4.802,1,0.0489,0.0189,0,0.0722,0.447,120.113,4
3CRDbSIZ4r5MsZ0YwxuEkn,"Stressed Out","Blurryface","Twenty One Pilots",2015-05-15,202333,84,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:14:51Z,"","Fueled By Ramen",0.734,0.637,4,-5.677,0,0.141,0.0462,0.0000229,0.0602,0.648,169.977,4
3Sw8FQZL2kiFENtmDY7GEj,"The Last Formation (Official Hard Bass Anthem 2019)","The Last Formation (Official Hard Bass Anthem 2019)","Noisecontrollers",2019-01-09,285456,0,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:14:53Z,"hardstyle,frenchcore,hardcore","b2s Records",0.274,0.963,1,-5.506,1,0.519,0.00541,0.195,0.21,0.0701,150.099,4
6RPMgpI9vLinEUGsAXk8Tz,"Killing My Time","About Us","G Flip",2020-01-17,217148,0,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:14:53Z,"","Future Classic",0.838,0.609,8,-5.865,1,0.0446,0.442,0.00000199,0.0742,0.609,102.988,4
3zYRfg6QfdBYuvTCeQyjVK,"1901 - triple j Like A Version","1901 (triple j Like A Version)","Petit Biscuit",2018-10-05,191421,0,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:14:54Z,"","Australian Broadcasting Corp (ABC)",0.796,0.428,0,-8.408,1,0.0406,0.312,0.000683,0.0932,0.252,144.064,4
6toWWhVlHANXP8UP16rElG,"Darkness","The Breakfast Club","POORSTACY",2020-03-13,148480,0,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:14:59Z,"emo rap,punk rap,melodic rap","Internet Money Records / TenThousand Projects, LLC",0.486,0.709,5,-4.362,0,0.0331,0.000648,0,0.148,0.868,144.889,4
5qHirGR7M9tdm6C17DlzSY,"REEL IT IN","ONEPOINTFIVE","Aminé",2018-08-15,121346,66,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:15:02Z,"","Republic Records",0.754,0.342,10,-8.677,0,0.0991,0.073,0,0.193,0.423,128.981,4
52okn5MNA47tk87PeZJLEL,"Let You Down","Perception","NF",2017-10-06,212120,79,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:15:02Z,"christian hip hop","NF Real Music",0.661,0.714,5,-5.68,0,0.121,0.314,0,0.179,0.464,147.998,4
3CA9pLiwRIGtUBiMjbZmRw,"Nice For What","Scorpion","Drake",2018-06-29,210746,77,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:15:03Z,"rap,hip hop","Cash Money/Drake LP6",0.585,0.909,8,-6.474,1,0.0707,0.0891,0.000097,0.119,0.758,93.372,4
4iVVU8DyQvOVsKafv3KWIF,"Leave a Light On","What a Time To Be Alive","Tom Walker",2019-03-01,185863,75,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:15:05Z,"","Relentless Records",0.585,0.625,5,-5.94,1,0.109,0.0146,0.0000018,0.131,0.28,68.68,4
75SixhsPWyRRmtqHeffiXr,"Alone Together","Save Rock And Roll","Fall Out Boy",2013-04-12,203413,58,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:15:06Z,"emo,pop punk,emo pop","Island Records",0.552,0.915,4,-3.713,1,0.056,0.00132,0.0000358,0.206,0.602,90.013,4
5n4aPXOL8onzofVHaM3hEx,"Moonlight","Son of a Saint","Mobster Bay",2019-03-22,178024,0,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:15:11Z,"","Mobster Bay",0.583,0.508,0,-9.148,1,0.0516,0.302,0,0.115,0.217,151,4
65ES1qwOB577ZnTkizMXJJ,"HUMBLE. - SKRILLEX REMIX","HUMBLE. (SKRILLEX REMIX)","Skrillex,Kendrick Lamar",2017-09-29,156800,68,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:15:14Z,"dubstep,edm,electro,electronic,hip hop,west coast hip hop","Aftermath",0.901,0.934,11,-2.345,1,0.273,0.00794,0.0000768,0.194,0.868,150.037,4
3ee8Jmje8o58CHK66QrVC2,"SAD!","?","XXXTENTACION",2018-03-16,166605,80,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:15:14Z,"emo rap","Bad Vibes Forever, LLC",0.74,0.613,8,-4.88,1,0.145,0.258,0.00372,0.123,0.473,75.023,4
0YAQnYt2oB8OdoaeqnHyTI,"Tribe (with J. Cole)","Milky Way","Bas,J. Cole",2018-08-24,238053,63,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:15:16Z,"rap","J. Cole/ DreamVille",0.755,0.594,7,-5.906,1,0.216,0.241,0,0.107,0.237,178.929,4
3k2fZoNTfzrFSBRP5QWSW4,"Out of My Head","Out of My Head","PYNNO,Kali J",2019-06-15,189114,12,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:15:17Z,"brazilian bass","1164785 Records DK2",0.751,0.698,9,-6.288,1,0.0309,0.458,0.000458,0.419,0.534,104.945,4
41gi9iAWpFW3ps8Tvii6z0,"Not Fair","It's Not Me, It's You (Special Edition)","Lily Allen",2008-12-02,202546,63,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:15:17Z,"","Parlophone UK",0.718,0.806,5,-9.191,1,0.0376,0.052,0.0137,0.0932,0.929,121.488,4
5RhkkWN65KEq28RpBit1Hf,"22","It's Not Me, It's You (Special Edition)","Lily Allen",2008-12-02,186306,49,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:15:19Z,"","Parlophone UK",0.719,0.736,10,-5.931,0,0.047,0.0252,0.000179,0.209,0.945,131.053,4
6U0FIYXCQ3TGrk4tFpLrEA,"SUGAR","GINGER","BROCKHAMPTON",2019-08-23,204533,69,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:15:20Z,"","Question Everything/RCA Records",0.453,0.538,1,-8.212,1,0.0638,0.449,0,0.19,0.516,122.973,4
6K4t31amVTZDgR3sKmwUJJ,"The Less I Know The Better","Currents","Tame Impala",2015-07-17,216320,86,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:15:21Z,"indie,psychedelic pop","Universal Music Australia Pty. Ltd.",0.64,0.74,4,-4.083,1,0.0284,0.0115,0.00678,0.167,0.785,116.879,4
6Hj9jySrnFppAI0sEMCZpJ,"Robbery","Death Race For Love","Juice WRLD",2019-03-08,240050,4,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:15:22Z,"melodic rap,emo rap","Grade A Productions/Interscope Records",0.685,0.692,2,-5.122,1,0.0457,0.328,0,0.153,0.578,159.966,5
0G4z7rIGIpPNidKoyulOKA,"The Trouble With Us","The Trouble With Us","Marcus Marr,Chet Faker",2015-10-16,222066,0,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:15:23Z,"","Detail Records",0.826,0.733,2,-4.935,1,0.0625,0.329,0.000924,0.159,0.852,121.099,4
2rPj7LoFWCYE0i3bqF73eS,"Superman","Trip To Tomorrow","Coone,Jelle van Dael",2018-10-15,222400,48,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:15:25Z,"hardstyle,frenchcore,hardcore,happy hardcore","Dirty Workz",0.524,0.885,4,-3.686,0,0.0387,0.0782,0.0000253,0.126,0.186,149.896,4
5fVZC9GiM4e8vu99W0Xf6J,"How to Save a Life","How To Save A Life","The Fray",2005-09-13,262533,84,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:15:28Z,"","Epic",0.64,0.743,10,-4.08,1,0.0379,0.269,0,0.101,0.361,122.035,4
0jeJE3TUJ5FrRuVLr7w4JQ,"Evil Spider","FIRE ON MARZZ","BENEE",2019-06-28,153213,50,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:15:28Z,"","Republic Records",0.826,0.635,6,-5.844,0,0.107,0.309,0,0.139,0.538,105.971,4
2SFt8V7OKKyMpsToNXTd8j,"Uptown Folks","Honey Bones","DOPE LEMON",2016-06-10,288013,0,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:15:29Z,"","EMI Recorded Music Australia Pty Ltd",0.475,0.824,11,-4.935,0,0.0395,0.0846,0.155,0.136,0.408,117.239,4
6hEgxs180paMoUGrHQKarf,"Marinade","Honey Bones","DOPE LEMON",2016-06-10,237961,0,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:15:29Z,"","EMI Recorded Music Australia Pty Ltd",0.677,0.74,2,-6.528,1,0.0243,0.242,0.0146,0.105,0.679,110.193,4
5WJqBcrT56xUbS6pyvUPm6,"On Top","Flume (Deluxe Edition)","Flume,T-Shirt",2013-11-08,231106,0,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:15:30Z,"future bass","Future Classic",0.528,0.757,6,-5.423,1,0.212,0.00957,0.0000553,0.145,0.304,93.007,4
0rW7umRUnkJwk0IoJ1itRg,"Sleepless","Flume (Deluxe Edition)","Flume,Jezzabell Doran",2013-11-08,209376,0,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:15:31Z,"future bass","Future Classic",0.53,0.688,9,-7.482,0,0.169,0.0335,0.0000491,0.0886,0.389,175.13,4
2ovQ5MCx91XVjgVWEPfvks,"Homecoming","Graduation","Kanye West,Chris Martin",2007-09-11,203493,3,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:15:32Z,"rap","Roc-A-Fella",0.667,0.747,1,-7.059,1,0.189,0.337,0,0.115,0.918,86.917,4
72TFWvU3wUYdUuxejTTIzt,"Work","ANTI (Deluxe)","Rihanna,Drake",2016-01-28,219320,78,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:15:33Z,"rap,hip hop","Roc Nation / Rihanna",0.723,0.534,11,-6.238,1,0.0891,0.0747,0,0.0919,0.551,91.974,4
0b6wdul3A5sQNpIOv03OxP,"Ocean Drive","Ocean Drive","Duke Dumont",2015-07-31,206320,69,5cl3znpju3g2c8yystd3o4a80,2021-01-02T11:15:34Z,"house","EMI",0.686,0.718,8,-5.054,0,0.0431,0.00637,0.000703,0.119,0.557,115.026,4
