Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
4OMJGnvZfDvsePyCwRGO7X,"Houdini","Houdini","Dua Lipa",2023-11-09,185917,42,imjzweadgdlvw21mw524k2f0b,2024-01-03T22:11:45Z,"pop","Warner Records",0.744,0.789,9,-4.876,0,0.059,0.0036,0.00144,0.0947,0.866,116.985,4
5a8z2vyIDKMh5qcRG6w9wu,"IT GIRL","IT GIRL","Aliyah's Interlude",2023-09-30,161760,69,imjzweadgdlvw21mw524k2f0b,2024-01-03T22:12:18Z,"","Not specified",0.97,0.707,1,-5.497,1,0.259,0.00807,0,0.314,0.408,124.974,4
6qAcApH8obo8eqatCKUHd9,"Bad Blood (feat. Kendrick Lamar) (Taylor's Version)","1989 (Taylor's Version) [Deluxe]","Taylor Swift,Kendrick Lamar",2023-10-27,199773,69,imjzweadgdlvw21mw524k2f0b,2024-01-03T22:12:35Z,"hip hop,west coast hip hop","Taylor Swift",0.604,0.644,2,-6.931,1,0.0889,0.0143,0,0.237,0.197,170.088,4
7aQjPecQdIuNd1sz3KCDhD,"Lovefool","First Band On The Moon (Remastered)","The Cardigans",1996-01-01,193953,79,imjzweadgdlvw21mw524k2f0b,2024-01-05T01:01:02Z,"","Universal Music AB",0.704,0.636,9,-6.029,1,0.0252,0.0344,0,0.35,0.89,111.845,4
6uTPdRrEDeH8Fyg5L5qmeU,"Never Lose Me","Never Lose Me","Flo Milli",2023-11-30,125901,72,imjzweadgdlvw21mw524k2f0b,2024-01-12T22:09:48Z,"","'94 Sounds/RCA Records",0.781,0.567,1,-7.857,1,0.0969,0.0504,0,0.0981,0.0743,121.964,4
27NovPIUIRrOZoCHxABJwK,"INDUSTRY BABY (feat. Jack Harlow)","INDUSTRY BABY (feat. Jack Harlow)","Lil Nas X,Jack Harlow",2021-07-23,212000,72,imjzweadgdlvw21mw524k2f0b,2024-01-12T22:09:48Z,"","Columbia",0.736,0.704,3,-7.409,0,0.0615,0.0203,0,0.0501,0.894,149.995,4
3XCpS4k8WqNnCpcDOSRRuz,"Escapism. - Sped Up","Escapism.","RAYE,070 Shake",2022-12-07,239888,69,imjzweadgdlvw21mw524k2f0b,2024-01-12T22:09:48Z,"","Human Re Sources",0.435,0.768,6,-5.352,0,0.201,0.0857,0.000231,0.0918,0.378,107.588,4
4YQImHflXSiIMXntcwPkx8,"Bongos (feat. Megan Thee Stallion)","Bongos (feat. Megan Thee Stallion)","Cardi B,Megan Thee Stallion",2023-09-08,175099,63,imjzweadgdlvw21mw524k2f0b,2024-01-29T05:40:34Z,"","Atlantic Records",0.726,0.747,4,-4.644,0,0.377,0.0935,0,0.0312,0.889,121.928,4
0SdBkFh6u5IHIXqlBu0NyI,"Yeah Glo!","Yeah Glo!","GloRilla",2024-02-09,142702,67,imjzweadgdlvw21mw524k2f0b,2024-02-27T00:25:33Z,"","CMG/Interscope Records",0.894,0.66,11,-5.349,0,0.33,0.0243,0,0.139,0.181,148.072,4
7omJfT9s6V2IpQNBYyq5C8,"MY HOUSE","MY HOUSE","Beyoncé",2023-12-01,262941,60,imjzweadgdlvw21mw524k2f0b,2024-03-04T23:38:32Z,"","Parkwood Entertainment/Columbia",0.494,0.849,0,-6.438,0,0.343,0.0748,0.00152,0.791,0.512,181.428,5
30cSNer6TV8x2utjULVeQ5,"SOS","A Girl Like Me","Rihanna",2006-04-10,238920,76,imjzweadgdlvw21mw524k2f0b,2024-03-06T23:00:16Z,"","Def Jam Recordings",0.677,0.671,7,-4.905,1,0.0361,0.004,0.0000507,0.413,0.527,137.046,4
46aZJc0z1HHHSFxaIRxYSP,"Breakin' Dishes","Good Girl Gone Bad: Reloaded","Rihanna",2008-06-02,200573,84,imjzweadgdlvw21mw524k2f0b,2024-03-06T23:00:24Z,"","Def Jam Recordings",0.801,0.674,8,-4.185,0,0.031,0.000282,0.000139,0.0914,0.875,125.009,4
3dtzk6pwRzb9OTlInQGEdo,"IT GIRL - Sped up Version","IT GIRL (Sped up Version)","Aliyah's Interlude",2023-09-28,155538,55,imjzweadgdlvw21mw524k2f0b,2024-03-06T23:00:33Z,"","Not specified",0.967,0.784,11,-5.325,0,0.252,0.00805,0.00000201,0.265,0.57,130.002,4
0QkWikH5Z3U0f79T9iuF6c,"Judas","Born This Way","Lady Gaga",2011-01-01,249066,71,imjzweadgdlvw21mw524k2f0b,2024-03-06T23:00:38Z,"art pop,pop","Interscope",0.661,0.937,10,-3.83,0,0.0744,0.000967,0.0000158,0.355,0.535,130.999,4
17CWWoszMuoGecCJzmOubE,"J CHRIST","J CHRIST","Lil Nas X",2024-01-12,153766,56,imjzweadgdlvw21mw524k2f0b,2024-03-13T22:38:02Z,"","Columbia",0.726,0.62,5,-6.359,1,0.112,0.0278,0,0.637,0.943,150.042,4
14kyXBpg91RVq8bNRDS1q2,"true story","eternal sunshine","Ariana Grande",2024-03-08,163278,67,imjzweadgdlvw21mw524k2f0b,2024-03-31T16:32:53Z,"pop","Republic Records",0.698,0.53,9,-6.136,0,0.086,0.468,0.0000076,0.313,0.423,137.954,4
5Au8ObNQvrwFVEgGqQQL6D,"The Party's Just Begun","The Cheetah Girls 2","The Cheetah Girls",2006-01-01,189693,46,imjzweadgdlvw21mw524k2f0b,2024-04-11T20:13:19Z,"","Walt Disney Records",0.751,0.845,1,-4.444,1,0.134,0.102,0,0.0497,0.927,103.995,4
2Zo1PcszsT9WQ0ANntJbID,"Feather","emails i can’t send fwd:","Sabrina Carpenter",2023-03-17,185552,83,imjzweadgdlvw21mw524k2f0b,2024-05-07T21:19:58Z,"","Island Records",0.791,0.694,6,-4.332,0,0.0335,0.0736,0.00000175,0.0958,0.826,123.508,4
6dgUya35uo964z7GZXM07g,"Nonsense","emails i can't send","Sabrina Carpenter",2022-07-15,163648,84,imjzweadgdlvw21mw524k2f0b,2024-05-07T21:20:06Z,"","Island Records",0.74,0.697,8,-4.912,1,0.034,0.0268,0,0.224,0.732,138.992,4
72yP0DUlWPyH8P7IoxskwN,"Hold Me Closer","Hold Me Closer","Elton John,Britney Spears",2022-08-26,202245,70,imjzweadgdlvw21mw524k2f0b,2024-05-09T08:06:23Z,"pop","EMI",0.667,0.75,0,-4.602,1,0.0906,0.0746,0.000198,0.197,0.486,126.041,4
0V3wPSX9ygBnCm8psDIegu,"Anti-Hero","Midnights","Taylor Swift",2022-10-21,200690,80,imjzweadgdlvw21mw524k2f0b,2024-05-09T08:06:30Z,"","Taylor Swift",0.633,0.648,4,-6.645,1,0.062,0.121,0.00000262,0.161,0.49,96.888,4
5pyoxDZ1PX0KxBxiRVxA4U,"BREAK MY SOUL","RENAISSANCE","Beyoncé",2022-07-29,278281,65,imjzweadgdlvw21mw524k2f0b,2024-05-09T08:06:34Z,"","Parkwood Entertainment/Columbia",0.693,0.887,1,-5.039,0,0.0795,0.0581,0.00000271,0.27,0.864,114.942,4
5h68SoVFGleijCtjEja3xG,"365","BRAT","Charli xcx",2024-06-07,203618,75,imjzweadgdlvw21mw524k2f0b,2024-08-21T10:19:40Z,"hyperpop,art pop","Atlantic Records",0.761,0.856,1,-5.121,1,0.109,0.154,0.503,0.16,0.729,127.111,4
0xzBmAsCfu3AzX1W0GYtMJ,"Guess","Brat and it’s the same but there’s three more songs so it’s not","Charli xcx",2024-06-10,142265,62,imjzweadgdlvw21mw524k2f0b,2024-08-21T10:19:43Z,"hyperpop,art pop","Atlantic Records",0.774,0.694,0,-4.809,1,0.105,0.0209,0.368,0.0894,0.537,130.017,4
0eUzRaG60gimqQJ02oSUnH,"Roman's Revenge","Pink Friday","Nicki Minaj,Eminem",2010-01-01,276173,56,imjzweadgdlvw21mw524k2f0b,2024-08-21T10:19:56Z,"rap,hip hop","Nicki Minaj/Cash Money",0.809,0.947,10,-2.868,1,0.311,0.518,0,0.345,0.443,112.377,4
601dhwn8qc31FrSlMu5wEf,"OKI DOKI","MAÑANA SERÁ BONITO (BICHOTA SEASON)","KAROL G",2023-08-11,143789,64,imjzweadgdlvw21mw524k2f0b,2024-08-27T03:32:31Z,"reggaeton,latin,urbano latino","Bichota/Interscope Records",0.83,0.76,5,-4.146,1,0.0498,0.156,0.000386,0.285,0.62,105.995,4
4Tn2llBm1g0UlWctmgPL8Z,"Shut Up And Drive","Good Girl Gone Bad: Reloaded","Rihanna",2008-06-02,212280,68,imjzweadgdlvw21mw524k2f0b,2024-08-27T03:39:02Z,"","Def Jam Recordings",0.734,0.826,1,-4.909,1,0.0349,0.00101,0.129,0.197,0.74,132.96,4
4wFjTWCunQFKtukqrNijEt,"MotorSport","Culture II","Migos,Nicki Minaj,Cardi B",2018-01-26,303076,65,imjzweadgdlvw21mw524k2f0b,2024-08-27T03:39:02Z,"trap","Quality Control Music, LLC",0.902,0.518,2,-5.32,1,0.183,0.0305,0,0.325,0.188,137.993,4
6nzXkCBOhb2mxctNihOqbb,"Bad Girls","Matangi","M.I.A.",2013-01-01,227520,71,imjzweadgdlvw21mw524k2f0b,2024-08-27T03:39:02Z,"","Interscope",0.639,0.912,1,-2.621,1,0.0615,0.00107,0,0.097,0.343,143.448,4
6bnF93Rx87YqUBLSgjiMU8,"Heartless","After Hours","The Weeknd",2020-03-20,198266,76,imjzweadgdlvw21mw524k2f0b,2024-08-27T03:39:02Z,"","Republic Records",0.537,0.746,10,-5.507,0,0.15,0.0236,0.000001,0.156,0.252,170.083,4
2GAhgAjOhEmItWLfgisyOn,"Low","SOS","SZA",2022-12-09,181080,78,imjzweadgdlvw21mw524k2f0b,2024-08-27T03:39:02Z,"r&b","Top Dawg Entertainment/RCA Records",0.698,0.546,0,-7.234,0,0.0559,0.425,0.00314,0.16,0.335,145.044,4
4rPJSqrov3zqGwXlemLBMw,"Escapism. - Sped Up","Escapism. (Sped Up)","RAYE,070 Shake",2022-11-25,239888,5,imjzweadgdlvw21mw524k2f0b,2024-08-27T03:39:02Z,"","Human Re Sources",0.435,0.768,6,-5.352,0,0.201,0.0857,0.000231,0.0918,0.378,107.588,4
0T7dLau2Ccr9CbeXtOB4vU,"Her Way - Sped Up","Her Way (Sped Up)","PARTYNEXTDOOR",2014-07-29,182164,52,imjzweadgdlvw21mw524k2f0b,2024-08-27T03:39:02Z,"r&b","OVO Sound",0.459,0.521,1,-9.426,0,0.0342,0.0541,0.00396,0.104,0.122,132.163,4
4V5Dv8IjHNTk2YJzU9vgsW,"Eat It","Something for Thee Hotties","Megan Thee Stallion",2021-10-29,169420,50,imjzweadgdlvw21mw524k2f0b,2024-08-27T03:39:02Z,"","300 Entertainment",0.843,0.671,10,-5.708,0,0.22,0.0517,0,0.286,0.56,137.932,4
13VDHbpoKlRhtgUaWTE2Ld,"Stupid Hoe","Pink Friday ... Roman Reloaded","Nicki Minaj",2011-01-01,196893,48,imjzweadgdlvw21mw524k2f0b,2024-08-27T03:39:02Z,"","Nicki Minaj/Cash Money",0.879,0.831,7,-5.941,1,0.274,0.0289,0.137,0.204,0.719,100.014,4
4mLkiFppf8Xvem6BSY34qw,"blazed (feat. Pharrell Williams)","Sweetener","Ariana Grande,Pharrell Williams",2018-08-17,196360,53,imjzweadgdlvw21mw524k2f0b,2024-08-27T03:39:02Z,"pop","Republic Records",0.795,0.759,6,-6.348,1,0.0528,0.0793,0,0.0805,0.855,110.021,4
3qKunud9sySc8qvQ3i84og,"Conceited","You Still Here, Ho ?","Flo Milli",2022-07-20,146854,59,imjzweadgdlvw21mw524k2f0b,2024-08-27T03:39:02Z,"","'94 Sounds/RCA Records",0.984,0.719,8,-5.119,1,0.0893,0.0566,0.0000988,0.517,0.437,118.015,4
4v5kAh2wWyCSuKuhMJK8u6,"Long Way 2 Go","Cassie (U.S. Version)","Cassie",2006-08-07,220639,74,imjzweadgdlvw21mw524k2f0b,2024-08-27T03:39:02Z,"","Bad Boy Records",0.589,0.655,8,-8.138,1,0.0488,0.057,0.000353,0.372,0.675,105.272,4
1000nHvUdawXuUHgBod4Wv,"Panini","Panini","Lil Nas X",2019-09-13,114893,59,imjzweadgdlvw21mw524k2f0b,2024-08-27T03:39:02Z,"","Columbia",0.703,0.594,5,-6.146,0,0.0752,0.342,0,0.123,0.475,153.848,4
2zVaxB54fNngkbWs5uZnla,"OHMAMI","OHMAMI","Chase Atlantic",2021-06-25,226835,62,imjzweadgdlvw21mw524k2f0b,2024-08-27T03:39:02Z,"","Fearless Records",0.625,0.717,10,-5.796,0,0.121,0.0476,0.0000873,0.277,0.398,126.004,4
7K9Z3yFNNLv5kwTjQYGjnu,"#BrooklynBloodPop!","#BrooklynBloodPop!","SyKo",2020-07-27,145610,10,imjzweadgdlvw21mw524k2f0b,2024-08-27T03:39:02Z,"hyperpop","syko",0.691,0.814,1,-3.788,0,0.117,0.0164,0,0.366,0.509,132.012,4
4x2YdtTppdbL4kHPOjaunq,"More Than A Woman","Aaliyah","Aaliyah",2001-07-07,229866,15,imjzweadgdlvw21mw524k2f0b,2024-08-27T03:39:02Z,"r&b","Blackground Records, LLC",0.655,0.649,1,-5.653,0,0.089,0.0793,0.000393,0.117,0.759,86.968,4
6ZK4VMxfEYLPqpSvX2l4iY,"Love Potions","Cum n Cocaine","BJ Lips,princess paparazzi",2021-08-02,173168,44,imjzweadgdlvw21mw524k2f0b,2024-09-01T14:07:48Z,"","3722699 Records DK",0.66,0.833,11,-5.837,1,0.0331,0.091,0,0.203,0.451,121.982,4
4v5gEVQPDlPtsuQ77AJa0x,"FΛSHION","HOT COUTURE","Britney Manson",2024-08-30,145401,70,imjzweadgdlvw21mw524k2f0b,2024-09-01T14:07:51Z,"","Columbia Local",0.752,0.643,10,-6.357,1,0.0321,0.000888,0.00182,0.534,0.238,120.002,4
629DixmZGHc7ILtEntuiWE,"LUNCH","HIT ME HARD AND SOFT","Billie Eilish",2024-05-17,179586,84,imjzweadgdlvw21mw524k2f0b,2024-09-01T14:08:10Z,"","Darkroom/Interscope Records",0.893,0.4,11,-7.981,0,0.0643,0.0452,0.0823,0.0632,0.945,124.987,4
3Y1EvIgEVw51XtgNEgpz5c,"Von dutch","BRAT","Charli xcx",2024-06-07,164284,75,imjzweadgdlvw21mw524k2f0b,2024-09-01T14:08:18Z,"hyperpop,art pop","Atlantic Records",0.706,0.698,10,-5.679,1,0.0537,0.00298,0.00375,0.116,0.648,130.013,4
4w2GLmK2wnioVnb5CPQeex,"360","BRAT","Charli xcx",2024-06-07,133805,80,imjzweadgdlvw21mw524k2f0b,2024-09-01T14:08:20Z,"hyperpop,art pop","Atlantic Records",0.857,0.62,0,-8.13,1,0.0472,0.646,0.244,0.0934,0.796,120.042,4
102YUQbYmwdBXS7jwamI90,"Good Graces","Short n' Sweet","Sabrina Carpenter",2024-08-23,185265,81,imjzweadgdlvw21mw524k2f0b,2024-09-01T14:08:37Z,"","Island Records",0.758,0.759,5,-5.315,1,0.0479,0.329,0.00000396,0.144,0.732,126.012,4
53IRnAWx13PYmoVYtemUBS,"Femininomenon","The Rise and Fall of a Midwest Princess","Chappell Roan",2023-09-22,219710,78,imjzweadgdlvw21mw524k2f0b,2024-09-09T11:41:20Z,"","Chappell Roan PS/ Island",0.609,0.758,0,-4.885,0,0.0525,0.139,0.00000538,0.11,0.236,124.949,4
19RybK6XDbAVpcdxSbZL1o,"Apple","BRAT","Charli xcx",2024-06-07,151739,81,imjzweadgdlvw21mw524k2f0b,2024-09-09T11:41:23Z,"hyperpop,art pop","Atlantic Records",0.804,0.957,0,-5.452,1,0.034,0.125,0.0174,0.114,0.962,126.035,4
