Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
1rqb2FCXVn2HNL1afJEnTr,"9 and Three Quarters (Run Away)","The Dream Chapter: MAGIC","TOMORROW X TOGETHER",2019-10-21,211866,64,j063zjl0w6v88aawt4shyu6es,2025-02-25T03:49:26Z,"k-pop","Republic Records - TXT",0.639,0.756,1,-4.42,1,0.0606,0.0055,0,0.13,0.531,128.931,4
0Uzy6FHTYob2CbWisMz4Ap,"Poppin' Star","The Dream Chapter: MAGIC","TOMORROW X TOGETHER",2019-10-21,193426,50,j063zjl0w6v88aawt4shyu6es,2025-02-25T03:50:16Z,"k-pop","Republic Records - TXT",0.821,0.586,3,-5.336,1,0.0477,0.18,0,0.0845,0.811,137.014,4
569Xgt70tGY3GyqHfDDc7y,"Roller Coaster","The Dream Chapter: MAGIC","TOMORROW X TOGETHER",2019-10-21,214346,49,j063zjl0w6v88aawt4shyu6es,2025-02-25T03:51:18Z,"k-pop","Republic Records - TXT",0.462,0.651,2,-6.052,0,0.0509,0.016,0.00000213,0.0712,0.413,125.016,4
6AOrC7t2WS5ykYcnoHpiS2,"Lonely Boy (The tattoo on my ring finger)","minisode 2: Thursday's Child","TOMORROW X TOGETHER",2022-05-09,168751,58,j063zjl0w6v88aawt4shyu6es,2025-02-25T03:57:26Z,"k-pop","Republic Records - TXT",0.666,0.639,2,-5.245,0,0.131,0.24,0,0.0928,0.505,144.881,4
7r8aFgJzUbqpApUNmzV5yY,"Growing Pain","The Name Chapter: FREEFALL","TOMORROW X TOGETHER",2023-10-13,200543,57,j063zjl0w6v88aawt4shyu6es,2025-02-25T03:59:12Z,"k-pop","Republic Records - TXT",0.479,0.86,7,-5.005,1,0.0602,0.00158,0,0.335,0.454,172.054,4
59ScHwQ4PP0TRTJgG07PAW,"Dreamer","The Name Chapter: FREEFALL","TOMORROW X TOGETHER",2023-10-13,186584,59,j063zjl0w6v88aawt4shyu6es,2025-02-25T04:00:02Z,"k-pop","Republic Records - TXT",0.532,0.573,1,-6.183,0,0.0473,0.213,0,0.11,0.264,159.09,3
4iK0QSCW3nmt6bsZtAjzX6,"Deep Down","The Name Chapter: FREEFALL","TOMORROW X TOGETHER",2023-10-13,163619,54,j063zjl0w6v88aawt4shyu6es,2025-02-25T04:03:09Z,"k-pop","Republic Records - TXT",0.801,0.471,8,-9.083,1,0.0795,0.0597,0.000253,0.0675,0.41,123.987,4
7o3sxXABQ4VacMPDa6hUFO,"Blue Spring","The Name Chapter: FREEFALL","TOMORROW X TOGETHER",2023-10-13,185948,56,j063zjl0w6v88aawt4shyu6es,2025-02-25T04:05:27Z,"k-pop","Republic Records - TXT",0.505,0.747,11,-4.018,1,0.0312,0.00471,0,0.463,0.222,169.917,4
1almCHdsfikRPfVB9VrEdT,"Little Do You Know","It's About Us","Alex & Sierra",2014-10-06,185200,71,j063zjl0w6v88aawt4shyu6es,2025-02-28T07:58:42Z,"","Syco Music/Columbia Records",0.5,0.292,0,-8.554,1,0.0323,0.746,0,0.188,0.37,145.879,4
2n3gFlx9gqmAeQqZzKFDZc,"gracie abrams thats so true live snl","lilly.allan","",,213738,0,j063zjl0w6v88aawt4shyu6es,2025-02-28T08:25:31Z,"","undefined",,,,,,,,,,,,
0cz6qSzkir8nTisZHqcZ32,"Famous","Famous","Johnny Orlando",2025-02-28,163424,50,j063zjl0w6v88aawt4shyu6es,2025-03-01T06:44:47Z,"","Johnny Orlando",0.553,0.492,7,-5.388,1,0.0711,0.0403,0,0.39,0.491,84.976,4
2kKnGTvaxmi6OiOObpf6r3,"Big Brown Eyes","This Wasn't Meant For You Anyway","Lola Young",2024-06-21,218466,66,j063zjl0w6v88aawt4shyu6es,2025-03-01T07:03:33Z,"","Universal-Island Records Ltd.",0.827,0.705,8,-4.459,1,0.0402,0.277,0.00000687,0.0851,0.853,124.947,4
2SkB7jADnfiWH8qAE9H8cO,"En Privado","En Privado","Xavi,Manuel Turizo",2025-02-06,199399,85,j063zjl0w6v88aawt4shyu6es,2025-03-01T21:12:21Z,"corridos tumbados,corrido,corridos bélicos,sad sierreño,música mexicana,banda,reggaeton,latin,colombian pop","Interscope Records",0.833,0.863,7,-3.822,1,0.0377,0.111,0.00000475,0.135,0.91,126.973,4
0qBcaGhKAaqi8UzEeB2OIB,"きっとずっと (Kitto Zutto)","誓い (CHIKAI)","TOMORROW X TOGETHER",2024-07-02,171586,52,j063zjl0w6v88aawt4shyu6es,2025-03-02T06:31:05Z,"k-pop","Universal Music LLC",0.464,0.909,10,-2.348,1,0.0542,0.0319,0,0.131,0.481,169.928,4
6ErCfbbI9BG4bK2djjKUvP,"i wish you cheated","i wish you cheated","Alexander Stewart",2023-08-09,190626,59,j063zjl0w6v88aawt4shyu6es,2025-03-07T05:51:43Z,"","Alexander Stewart / FAE",0.351,0.487,11,-7.303,1,0.0589,0.21,0,0.186,0.475,77.141,3
3ObPkJQAgjAhTwYvDhPrAW,"Blue Hour","minisode1 : Blue Hour","TOMORROW X TOGETHER",2020-10-26,209105,66,j063zjl0w6v88aawt4shyu6es,2025-03-11T21:12:20Z,"k-pop","Republic Records - TXT",0.71,0.82,3,-4.362,0,0.0836,0.00962,0,0.0871,0.746,112.005,4
4nyF5lmSziBAt7ESAUjpbx,"I miss you, I’m sorry","minor","Gracie Abrams",2020-07-14,167538,85,j063zjl0w6v88aawt4shyu6es,2025-03-12T03:59:58Z,"","Gracie Abrams, under exclusive license to Interscope Records",0.445,0.455,7,-6.405,1,0.0575,0.731,0.00000147,0.124,0.151,109.885,5
2C2TGgFzrTRIOdQS1vUN5h,"Ginza","Energía","J Balvin",2016-06-24,171093,76,j063zjl0w6v88aawt4shyu6es,2025-03-13T00:15:00Z,"reggaeton,latin","UMLE - Latino",0.73,0.809,5,-6.406,0,0.0878,0.208,0.00134,0.0805,0.825,101.972,4
36t6frENUtCYKuZus6aYDO,"Who’s Afraid of Little Old Me?","THE TORTURED POETS DEPARTMENT","Taylor Swift",2024-04-18,334084,74,j063zjl0w6v88aawt4shyu6es,2025-03-21T16:41:00Z,"","Taylor Swift",0.606,0.338,0,-10.555,1,0.048,0.315,0,0.106,0.238,119.88,4
1DFmBjoeQN9DpOVTEewyx0,"Ojos Tristes (with The Marías)","I Said I Love You First","Selena Gomez,benny blanco,The Marías",2025-03-21,201920,75,j063zjl0w6v88aawt4shyu6es,2025-03-23T12:33:19Z,"pop,bedroom pop","SMG Music LLC & Friends Keep Secrets under exclusive license to Interscope Records",0.666,0.628,8,-7.185,1,0.0291,0.735,0.0352,0.204,0.731,110.031,4
39BA4c8Zai94CKOmONweKY,"Sunset Blvd","I Said I Love You First","Selena Gomez,benny blanco",2025-03-21,167584,71,j063zjl0w6v88aawt4shyu6es,2025-03-23T18:28:27Z,"pop","SMG Music LLC & Friends Keep Secrets under exclusive license to Interscope Records",0.422,0.652,5,-4.376,1,0.0474,0.329,0,0.644,0.55,68.655,4
